Date,Time,Open,High,Low,Close,Volume
2018.02.25,11:04,9532.99,9539.59,9532.99,9539.59,7
2018.02.25,11:05,9532.99,9539.59,9532.99,9539.59,7
2018.02.25,11:06,9545.78,9547.49,9545.78,9547.49,4
2018.02.25,11:07,9562.59,9571.2,9558.6,9558.77,5
2018.02.25,11:08,9558.49,9576.88,9553.69,9576.88,6
2018.02.25,11:09,9581.77,9581.81,9573.5,9573.5,10
2018.02.25,11:10,9570.59,9570.59,9568.21,9568.68,6
2018.02.25,11:11,9570.49,9570.49,9570.2,9570.2,2
2018.02.25,11:12,9568.69,9568.69,9567.47,9567.47,3
2018.02.25,11:13,9565.57,9565.57,9547.63,9547.63,4
2018.02.25,11:14,9550.31,9550.31,9545.22,9545.22,6
2018.02.25,11:15,9547.59,9567.49,9547.59,9567.49,9
2018.02.25,11:16,9547.59,9567.49,9547.59,9567.49,9
2018.02.25,11:17,9568.22,9592.57,9568.22,9592.02,4
2018.02.25,11:18,9593.53,9594.22,9593.53,9594.22,3
2018.02.25,11:19,9584.08,9589.38,9580,9582.3,4
2018.02.25,11:20,9582.26,9584.08,9551.92,9551.92,12
2018.02.25,11:21,9553.73,9557.64,9553.73,9557.64,3
2018.02.25,11:22,9558.79,9562.93,9557.66,9562.93,11
2018.02.25,11:23,9562.93,9564.46,9562.93,9562.93,5
2018.02.25,11:24,9562.93,9565.58,9562.93,9564.99,21
2018.02.25,11:25,9556.11,9557.64,9544.76,9547.35,17
2018.02.25,11:26,9547.35,9550.45,9544.76,9550.45,13
2018.02.25,11:27,9550.97,9555,9550.97,9555,4
2018.02.25,11:28,9557.64,9567.82,9557.64,9560.4,6
2018.02.25,11:29,9564.93,9567.82,9564.93,9567.82,3
2018.02.25,11:30,9563.01,9563.01,9549.69,9549.69,5
2018.02.25,11:31,9544.67,9544.67,9544.67,9544.67,2
2018.02.25,11:32,9548.68,9552.23,9548.68,9548.68,4
2018.02.25,11:33,9551.88,9552.23,9540.82,9540.82,7
2018.02.25,11:34,9540.5,9540.5,9540.5,9540.5,1
2018.02.25,11:35,9517.21,9520.83,9514.85,9514.85,4
2018.02.25,11:36,9507.95,9507.95,9493.5,9493.5,4
2018.02.25,11:37,9491.06,9509.85,9491.06,9509.85,7
2018.02.25,11:38,9515.23,9515.23,9505.32,9511.81,11
2018.02.25,11:39,9507.38,9509.46,9507.38,9509.46,2
2018.02.25,11:40,9511.81,9519.55,9511.81,9519.55,3
2018.02.25,11:41,9515.31,9515.31,9505.05,9505.05,4
2018.02.25,11:42,9505.05,9514.19,9505.05,9514.19,2
2018.02.25,11:43,9510.02,9510.02,9467.51,9467.51,6
2018.02.25,11:44,9470.88,9480.51,9470.88,9480.51,4
2018.02.25,11:45,9470.88,9480.51,9470.88,9480.51,4
2018.02.25,11:46,9470.88,9480.51,9470.88,9480.51,4
2018.02.25,11:47,9482.53,9491.77,9482.53,9491.77,3
2018.02.25,11:48,9482.53,9491.77,9482.53,9491.77,3
2018.02.25,11:49,9493.79,9493.79,9491.77,9491.77,2
2018.02.25,11:50,9493.79,9493.79,9491.77,9491.77,2
2018.02.25,11:51,9493.79,9493.79,9491.77,9491.77,2
2018.02.25,11:52,9494.16,9494.16,9494.16,9494.16,1
2018.02.25,11:53,9497.2,9518.07,9497.2,9515.16,11
2018.02.25,11:54,9515.56,9517.02,9513.4,9517.02,4
2018.02.25,11:55,9519.66,9528.19,9517.03,9517.03,3
2018.02.25,11:56,9519.48,9520.61,9519.48,9520.61,2
2018.02.25,11:57,9523.26,9525.9,9523.26,9525.9,3
2018.02.25,11:58,9528.19,9528.19,9528.19,9528.19,1
2018.02.25,11:59,9528.55,9534.01,9528.55,9534.01,3
2018.02.25,12:00,9535.42,9543.04,9535.42,9543.04,2
2018.02.25,12:01,9535.42,9543.04,9535.42,9543.04,2
2018.02.25,12:02,9545.77,9545.77,9543.04,9543.04,5
2018.02.25,12:03,9547.86,9547.86,9544.17,9544.17,2
2018.02.25,12:04,9547.86,9547.86,9547.86,9547.86,1
2018.02.25,12:05,9547.86,9547.86,9547.86,9547.86,1
2018.02.25,12:06,9542.5,9542.5,9537.5,9537.5,2
2018.02.25,12:07,9534.01,9534.01,9534.01,9534.01,1
2018.02.25,12:08,9531.64,9531.64,9518.65,9518.65,4
2018.02.25,12:09,9517.5,9517.5,9512,9512,3
2018.02.25,12:10,9517.5,9517.5,9512,9512,3
2018.02.25,12:11,9517.5,9517.5,9512,9512,3
2018.02.25,12:12,9512.09,9516.18,9512.09,9516.18,4
2018.02.25,12:13,9519.79,9531.05,9519.79,9522.41,12
2018.02.25,12:14,9521.5,9522.5,9521.5,9522.5,3
2018.02.25,12:15,9524.23,9528.06,9524.23,9526.66,15
2018.02.25,12:16,9525.5,9533.57,9525.5,9526.13,19
2018.02.25,12:17,9527.13,9533.58,9527.13,9533.58,7
2018.02.25,12:18,9544.38,9545.5,9542.5,9545.5,5
2018.02.25,12:19,9547.61,9562.49,9547.61,9562.49,5
2018.02.25,12:20,9547.61,9562.49,9547.61,9562.49,5
2018.02.25,12:21,9560.5,9560.5,9547.95,9547.95,4
2018.02.25,12:22,9560.5,9560.5,9547.95,9547.95,4
2018.02.25,12:23,9560.5,9560.5,9547.95,9547.95,4
2018.02.25,12:24,9560.5,9560.5,9547.95,9547.95,4
2018.02.25,12:25,9546.19,9546.19,9546.19,9546.19,1
2018.02.25,12:26,9549.44,9567.45,9549.44,9567.45,7
2018.02.25,12:27,9557.3,9557.3,9557.3,9557.3,1
2018.02.25,12:28,9557.3,9559.81,9557.3,9559.81,6
2018.02.25,12:29,9557.3,9557.3,9557.3,9557.3,1
2018.02.25,12:30,9557.64,9566.49,9557.64,9566.49,3
2018.02.25,12:31,9567.58,9571.87,9567.58,9571.87,3
2018.02.25,12:32,9572.35,9572.48,9572.35,9572.48,2
2018.02.25,12:33,9573.95,9583.13,9573.95,9583.13,5
2018.02.25,12:34,9585.03,9586.45,9585.03,9586.45,2
2018.02.25,12:35,9574.49,9574.49,9574.49,9574.49,1
2018.02.25,12:36,9573.62,9573.62,9559.22,9559.57,13
2018.02.25,12:37,9558.13,9559.53,9557.99,9557.99,13
2018.02.25,12:38,9557.99,9574.72,9557.99,9571.81,17
2018.02.25,12:39,9557.99,9574.72,9557.99,9571.81,17
2018.02.25,12:40,9572.67,9577.49,9572.67,9576.1,10
2018.02.25,12:41,9575.49,9579.91,9575.49,9579.91,6
2018.02.25,12:42,9594.27,9598.8,9594.27,9598.8,3
2018.02.25,12:43,9599.09,9600.01,9599.09,9600.01,2
2018.02.25,12:44,9601.33,9612.16,9601.33,9612.16,6
2018.02.25,12:45,9620.68,9620.68,9610.86,9610.86,4
2018.02.25,12:46,9620.68,9620.68,9610.86,9610.86,4
2018.02.25,12:47,9618.9,9620.07,9618.9,9620.07,2
2018.02.25,12:48,9622.97,9626.98,9622.97,9626.98,3
2018.02.25,12:49,9628.77,9628.77,9628.77,9628.77,1
2018.02.25,12:50,9628.77,9628.77,9628.77,9628.77,1
2018.02.25,12:51,9627.17,9627.17,9615.86,9615.86,7
2018.02.25,12:52,9627.17,9627.17,9615.86,9615.86,7
2018.02.25,12:53,9615.76,9615.76,9614.61,9614.61,4
2018.02.25,12:54,9615.81,9615.81,9613.7,9614.49,12
2018.02.25,12:55,9614.48,9614.48,9614.48,9614.48,2
2018.02.25,12:56,9614.48,9614.48,9614.48,9614.48,2
2018.02.25,12:57,9607.58,9607.58,9590.73,9591.71,6
2018.02.25,12:58,9588.49,9591.71,9588.49,9591.71,2
2018.02.25,12:59,9591.7,9591.71,9591.7,9591.71,2
2018.02.25,13:00,9591.7,9591.71,9591.7,9591.71,2
2018.02.25,13:01,9591.7,9591.71,9591.7,9591.71,2
2018.02.25,13:02,9591.7,9591.71,9591.7,9591.71,2
2018.02.25,13:03,9591.7,9591.71,9591.7,9591.71,2
2018.02.25,13:04,9591.7,9591.71,9591.7,9591.71,2
2018.02.25,13:05,9591.7,9591.71,9591.7,9591.71,2
2018.02.25,13:06,9591.7,9591.71,9591.7,9591.71,2
2018.02.25,13:07,9603.26,9614.49,9603.26,9614.49,8
2018.02.25,13:08,9614.94,9618.03,9614.94,9618.03,4
2018.02.25,13:09,9619.36,9621.64,9619.36,9621.64,2
2018.02.25,13:10,9624.57,9624.57,9624.57,9624.57,1
2018.02.25,13:11,9631.37,9633.48,9631.37,9631.64,4
2018.02.25,13:12,9633.48,9634.58,9633.48,9634.58,5
2018.02.25,13:13,9635.86,9640.87,9635.86,9640.87,3
2018.02.25,13:14,9641.95,9642.37,9641.95,9642.37,3
2018.02.25,13:15,9642.9,9654.7,9642.9,9654.7,4
2018.02.25,13:16,9654.82,9656.49,9636.23,9637.07,11
2018.02.25,13:17,9637.38,9648.02,9637.38,9648.02,3
2018.02.25,13:18,9645.14,9645.14,9637.5,9637.5,2
2018.02.25,13:19,9636.23,9636.23,9632.11,9634.27,10
2018.02.25,13:20,9636.23,9636.23,9632.11,9634.27,10
2018.02.25,13:21,9645.37,9648.02,9645.37,9647.5,4
2018.02.25,13:22,9645.37,9648.02,9645.37,9647.5,4
2018.02.25,13:23,9645.37,9648.02,9645.37,9647.5,4
2018.02.25,13:24,9648.02,9659.49,9648.02,9659.49,3
2018.02.25,13:25,9648.02,9659.49,9648.02,9659.49,3
2018.02.25,13:26,9648.02,9659.49,9648.02,9659.49,3
2018.02.25,13:27,9648.02,9659.49,9648.02,9659.49,3
2018.02.25,13:28,9648.57,9648.57,9648.57,9648.57,1
2018.02.25,13:29,9647.5,9647.5,9643.68,9643.68,2
2018.02.25,13:30,9647.5,9647.5,9643.68,9643.68,2
2018.02.25,13:31,9649.49,9656.33,9649.49,9656.33,2
2018.02.25,13:32,9647.5,9647.5,9647.5,9647.5,1
2018.02.25,13:33,9640.4,9640.4,9640.4,9640.4,1
2018.02.25,13:34,9636.82,9636.82,9611.45,9611.45,3
2018.02.25,13:35,9611.45,9611.45,9609.44,9609.44,5
2018.02.25,13:36,9602.65,9602.65,9602.25,9602.25,2
2018.02.25,13:37,9600.04,9600.04,9598.11,9598.11,2
2018.02.25,13:38,9597.01,9597.01,9597.01,9597.01,1
2018.02.25,13:39,9595.23,9595.23,9582.46,9582.46,4
2018.02.25,13:40,9575.85,9575.85,9575.85,9575.85,1
2018.02.25,13:41,9585.37,9585.37,9585.37,9585.37,1
2018.02.25,13:42,9586.67,9586.67,9585.38,9585.38,5
2018.02.25,13:43,9586.67,9586.67,9585.38,9585.38,5
2018.02.25,13:44,9588.62,9589.93,9588.62,9589.93,3
2018.02.25,13:45,9589.96,9592.78,9589.94,9592.78,9
2018.02.25,13:46,9594.65,9596.8,9592.79,9592.79,10
2018.02.25,13:47,9592.79,9595.89,9592.79,9595.89,11
2018.02.25,13:48,9596.49,9596.49,9595.9,9596.49,3
2018.02.25,13:49,9596.49,9596.49,9595.9,9596.49,3
2018.02.25,13:50,9585.38,9585.38,9579.65,9579.65,2
2018.02.25,13:51,9574.94,9574.94,9567.57,9567.57,5
2018.02.25,13:52,9556.37,9556.37,9556.37,9556.37,1
2018.02.25,13:53,9558.49,9558.49,9558.49,9558.49,1
2018.02.25,13:54,9558.94,9581.82,9558.94,9581.82,5
2018.02.25,13:55,9585.37,9585.37,9570.62,9570.62,8
2018.02.25,13:56,9574.66,9574.66,9574.5,9574.66,8
2018.02.25,13:57,9574.66,9574.66,9574.5,9574.66,8
2018.02.25,13:58,9575.49,9595.22,9575.49,9595.22,7
2018.02.25,13:59,9596.92,9596.92,9596.91,9596.91,2
2018.02.25,14:00,9596.15,9596.15,9587.99,9588,15
2018.02.25,14:01,9588,9588.39,9586.99,9587.06,10
2018.02.25,14:02,9586.71,9586.98,9586.71,9586.98,6
2018.02.25,14:03,9587.26,9598.49,9587.26,9598.49,8
2018.02.25,14:04,9598.51,9625.48,9598.51,9625.48,7
2018.02.25,14:05,9622.77,9629.84,9622.77,9627.31,5
2018.02.25,14:06,9622.77,9629.84,9622.77,9627.31,5
2018.02.25,14:07,9622.77,9629.84,9622.77,9627.31,5
2018.02.25,14:08,9622.77,9629.84,9622.77,9627.31,5
2018.02.25,14:09,9622.77,9629.84,9622.77,9627.31,5
2018.02.25,14:10,9622.77,9629.84,9622.77,9627.31,5
2018.02.25,14:11,9612.5,9612.5,9593.79,9593.79,6
2018.02.25,14:12,9593.5,9593.5,9588.83,9588.83,2
2018.02.25,14:13,9593.5,9593.5,9588.83,9588.83,2
2018.02.25,14:14,9578.97,9578.97,9550.44,9550.44,10
2018.02.25,14:15,9549.7,9549.7,9549.7,9549.7,1
2018.02.25,14:16,9549.7,9549.7,9549.7,9549.7,1
2018.02.25,14:17,9549.7,9549.7,9549.7,9549.7,1
2018.02.25,14:18,9549.7,9549.7,9549.7,9549.7,1
2018.02.25,14:19,9549.7,9549.7,9549.7,9549.7,1
2018.02.25,14:20,9549.7,9549.7,9549.7,9549.7,1
2018.02.25,14:21,9549.7,9549.7,9549.7,9549.7,1
2018.02.25,14:22,9549.7,9549.7,9549.7,9549.7,1
2018.02.25,14:23,9549.7,9549.7,9549.7,9549.7,1
2018.02.25,14:24,9549.5,9549.5,9537.5,9537.5,6
2018.02.25,14:25,9537.11,9537.11,9531.72,9531.72,6
2018.02.25,14:26,9537.49,9537.49,9537.49,9537.49,1
2018.02.25,14:27,9546.85,9553.17,9540.24,9542.65,12
2018.02.25,14:28,9541.7,9546.2,9541.7,9542.46,20
2018.02.25,14:29,9537.5,9537.5,9531.72,9531.72,2
2018.02.25,14:30,9527.74,9527.74,9510.76,9510.76,9
2018.02.25,14:31,9510.23,9510.23,9509.5,9509.5,2
2018.02.25,14:32,9509,9509,9509,9509,1
2018.02.25,14:33,9509,9509,9509,9509,1
2018.02.25,14:34,9509,9509,9509,9509,1
2018.02.25,14:35,9509,9509,9509,9509,1
2018.02.25,14:36,9509,9509,9509,9509,1
2018.02.25,14:37,9507.62,9507.62,9489.58,9489.58,12
2018.02.25,14:38,9488.5,9488.5,9456.19,9456.19,11
2018.02.25,14:39,9454.92,9454.92,9454.92,9454.92,1
2018.02.25,14:40,9454.92,9454.92,9454.92,9454.92,1
2018.02.25,14:41,9454.35,9458.81,9451.63,9458.81,4
2018.02.25,14:42,9454.35,9458.81,9451.63,9458.81,4
2018.02.25,14:43,9458.98,9459.92,9458.98,9459.92,2
2018.02.25,14:44,9459.22,9459.22,9458.83,9459.12,3
2018.02.25,14:45,9458.5,9458.5,9458.5,9458.5,1
2018.02.25,14:46,9450.52,9450.52,9450.5,9450.5,3
2018.02.25,14:47,9458.81,9466,9458.81,9466,3
2018.02.25,14:48,9466.52,9473.09,9466.52,9473.09,3
2018.02.25,14:49,9472.5,9472.5,9472.5,9472.5,1
2018.02.25,14:50,9481.54,9487.49,9481.54,9487.49,2
2018.02.25,14:51,9486.58,9486.58,9479.47,9479.49,3
2018.02.25,14:52,9470.57,9472.43,9470.57,9472.43,2
2018.02.25,14:53,9471.42,9472.49,9471.39,9472.49,7
2018.02.25,14:54,9474.13,9480.16,9467.6,9467.61,15
2018.02.25,14:55,9467.61,9472.49,9467.61,9472.49,5
2018.02.25,14:56,9471.55,9471.55,9465.54,9465.55,7
2018.02.25,14:57,9465.55,9465.55,9465.55,9465.55,1
2018.02.25,14:58,9465.55,9465.55,9465.55,9465.55,1
2018.02.25,14:59,9462.5,9462.5,9462.5,9462.5,6
2018.02.25,15:00,9464.86,9467.49,9462.5,9467.49,8
2018.02.25,15:01,9469.54,9480.43,9469.54,9480.4,3
2018.02.25,15:02,9487.49,9487.49,9487.49,9487.49,1
2018.02.25,15:03,9480.4,9486.93,9480.4,9486.91,9
2018.02.25,15:04,9486.91,9512.96,9485.67,9511.63,11
2018.02.25,15:05,9501.66,9506.62,9501.63,9506.62,5
2018.02.25,15:06,9506.63,9517.17,9506.63,9517.17,8
2018.02.25,15:07,9506.63,9517.17,9506.63,9517.17,8
2018.02.25,15:08,9513.5,9513.5,9501.5,9501.5,3
2018.02.25,15:09,9488.71,9499.14,9488.71,9499.14,8
2018.02.25,15:10,9499.91,9503.3,9497.48,9498.22,22
2018.02.25,15:11,9498.22,9505.25,9498.22,9502.94,21
2018.02.25,15:12,9503.5,9503.5,9499.58,9499.58,17
2018.02.25,15:13,9503.58,9514.9,9503.58,9506.97,5
2018.02.25,15:14,9506.97,9517.49,9506.97,9508.09,16
2018.02.25,15:15,9508.1,9512.55,9508.1,9512.5,7
2018.02.25,15:16,9512.51,9514.12,9512.51,9513.77,7
2018.02.25,15:17,9513.72,9513.72,9512.49,9512.49,2
2018.02.25,15:18,9511.5,9511.5,9499.91,9499.91,3
2018.02.25,15:19,9497.2,9497.2,9492.2,9492.5,5
2018.02.25,15:20,9487.5,9491.86,9487.5,9489.5,13
2018.02.25,15:21,9487.5,9487.5,9467.6,9467.6,9
2018.02.25,15:22,9467.5,9467.5,9461.2,9462.4,5
2018.02.25,15:23,9467.47,9467.47,9467.47,9467.47,1
2018.02.25,15:24,9467.47,9467.47,9467.47,9467.47,1
2018.02.25,15:25,9467.47,9467.47,9467.47,9467.47,1
2018.02.25,15:26,9459.16,9461.84,9459.16,9461.84,4
2018.02.25,15:27,9461.91,9461.91,9457.5,9458.22,10
2018.02.25,15:28,9457.5,9457.5,9442.5,9442.5,3
2018.02.25,15:29,9438.55,9438.55,9389.01,9389.01,10
2018.02.25,15:30,9388.93,9398.08,9388.93,9398.08,2
2018.02.25,15:31,9401.25,9407.5,9401.25,9407.45,13
2018.02.25,15:32,9401.25,9407.5,9401.25,9407.45,13
2018.02.25,15:33,9407.44,9407.44,9406.06,9406.06,3
2018.02.25,15:34,9394.61,9394.61,9388.93,9389.4,15
2018.02.25,15:35,9395.8,9395.84,9393.75,9395.84,4
2018.02.25,15:36,9395.8,9395.8,9395.8,9395.8,1
2018.02.25,15:37,9392.5,9392.5,9388.5,9388.5,2
2018.02.25,15:38,9377.6,9377.6,9377.5,9377.5,2
2018.02.25,15:39,9368.97,9368.97,9367.5,9367.5,2
2018.02.25,15:40,9366.5,9366.5,9358.5,9358.5,5
2018.02.25,15:41,9357.61,9357.61,9357.61,9357.61,2
2018.02.25,15:42,9362,9373.36,9362,9373.36,8
2018.02.25,15:43,9377.49,9379.25,9371.66,9379.25,7
2018.02.25,15:44,9377.49,9379.25,9371.66,9379.25,7
2018.02.25,15:45,9381.25,9381.25,9381.25,9381.25,1
2018.02.25,15:46,9380.5,9380.5,9380.5,9380.5,1
2018.02.25,15:47,9378.94,9378.94,9378.5,9378.5,2
2018.02.25,15:48,9378.94,9378.94,9378.5,9378.5,2
2018.02.25,15:49,9378.94,9378.94,9378.5,9378.5,2
2018.02.25,15:50,9378.94,9378.94,9378.5,9378.5,2
2018.02.25,15:51,9407.4,9415.3,9407.4,9415.3,2
2018.02.25,15:52,9415.49,9430.01,9407.41,9407.41,9
2018.02.25,15:53,9411.88,9430.71,9407.42,9430.71,7
2018.02.25,15:54,9447.79,9447.79,9437.43,9444.53,5
2018.02.25,15:55,9444.69,9448.94,9444.56,9448.94,4
2018.02.25,15:56,9453.9,9475.14,9421.17,9421.17,13
2018.02.25,15:57,9443.65,9443.65,9430.57,9430.59,4
2018.02.25,15:58,9437.5,9437.5,9428.65,9428.65,14
2018.02.25,15:59,9444.93,9444.93,9444.93,9444.93,1
2018.02.25,16:00,9445.88,9445.88,9420.33,9420.33,5
2018.02.25,16:01,9419.62,9431.73,9419.62,9423.49,6
2018.02.25,16:02,9419.63,9419.63,9407.23,9407.23,5
2018.02.25,16:03,9405.75,9419.36,9405.75,9419.36,5
2018.02.25,16:04,9405.75,9419.36,9405.75,9419.36,5
2018.02.25,16:05,9405.75,9419.36,9405.75,9419.36,5
2018.02.25,16:06,9419.3,9419.3,9407.67,9407.73,5
2018.02.25,16:07,9407.69,9408.81,9393.55,9393.55,7
2018.02.25,16:08,9393.56,9399.8,9393.56,9399.8,3
2018.02.25,16:09,9393.56,9399.8,9393.56,9399.8,3
2018.02.25,16:10,9393.56,9399.8,9393.56,9399.8,3
2018.02.25,16:11,9403.65,9415.39,9403.65,9415.39,2
2018.02.25,16:12,9399.85,9417.34,9399.85,9417.34,6
2018.02.25,16:13,9421.6,9426.22,9421.6,9426.22,3
2018.02.25,16:14,9427.48,9445.47,9427.48,9442.41,4
2018.02.25,16:15,9437.49,9437.49,9421.63,9428.72,9
2018.02.25,16:16,9429.87,9429.87,9412.31,9421.49,5
2018.02.25,16:17,9421.58,9421.58,9421.49,9421.5,3
2018.02.25,16:18,9421.58,9421.58,9421.58,9421.58,1
2018.02.25,16:19,9421.58,9421.58,9421.58,9421.58,1
2018.02.25,16:20,9421.58,9421.58,9421.58,9421.58,1
2018.02.25,16:21,9421.58,9421.58,9421.58,9421.58,1
2018.02.25,16:22,9421.58,9421.58,9421.58,9421.58,1
2018.02.25,16:23,9421.58,9421.58,9421.58,9421.58,1
2018.02.25,16:24,9421.58,9421.58,9421.58,9421.58,1
2018.02.25,16:25,9421.99,9428.33,9421.99,9428.33,2
2018.02.25,16:26,9421.99,9428.33,9421.99,9428.33,2
2018.02.25,16:27,9429.49,9429.49,9429.49,9429.49,1
2018.02.25,16:28,9431.49,9431.49,9431.49,9431.49,1
2018.02.25,16:29,9433.18,9437.49,9433.18,9437.49,3
2018.02.25,16:30,9439.44,9442.62,9439.44,9442.62,4
2018.02.25,16:31,9443.63,9456.32,9443.63,9456.32,6
2018.02.25,16:32,9458.33,9465.23,9458.33,9465.23,3
2018.02.25,16:33,9461.94,9461.94,9437.82,9437.82,6
2018.02.25,16:34,9438.45,9453.64,9438.45,9453.64,9
2018.02.25,16:35,9448.34,9448.34,9421.5,9421.5,6
2018.02.25,16:36,9431.5,9440.6,9427.99,9427.99,12
2018.02.25,16:37,9427.99,9430.15,9427.99,9430.15,3
2018.02.25,16:38,9427.99,9428.39,9422.5,9428.39,6
2018.02.25,16:39,9422.5,9422.5,9422.5,9422.5,1
2018.02.25,16:40,9422.5,9422.5,9422.5,9422.5,1
2018.02.25,16:41,9421.5,9421.5,9399.17,9399.17,6
2018.02.25,16:42,9398.56,9398.56,9392.5,9392.5,4
2018.02.25,16:43,9387.5,9387.5,9387.5,9387.5,1
2018.02.25,16:44,9385.52,9385.52,9381.99,9381.99,3
2018.02.25,16:45,9378.56,9378.56,9373.28,9373.28,3
2018.02.25,16:46,9378.56,9378.56,9373.28,9373.28,3
2018.02.25,16:47,9378.56,9378.56,9373.28,9373.28,3
2018.02.25,16:48,9373.25,9373.25,9357.36,9357.36,9
2018.02.25,16:49,9373.25,9373.25,9357.36,9357.36,9
2018.02.25,16:50,9353.02,9371.23,9353.01,9371.23,4
2018.02.25,16:51,9364.86,9364.86,9364.86,9364.86,1
2018.02.25,16:52,9373.34,9373.34,9355.99,9355.99,4
2018.02.25,16:53,9356,9359.48,9356,9357.5,4
2018.02.25,16:54,9356,9359.48,9356,9357.5,4
2018.02.25,16:55,9360.22,9360.22,9356.38,9356.38,2
2018.02.25,16:56,9360.22,9360.22,9356.38,9356.38,2
2018.02.25,16:57,9360.22,9360.22,9356.38,9356.38,2
2018.02.25,16:58,9357.16,9357.16,9357.16,9357.16,1
2018.02.25,16:59,9356.08,9356.08,9339.5,9339.5,3
2018.02.25,17:00,9338.53,9338.53,9323.5,9323.5,10
2018.02.25,17:01,9338.53,9338.53,9323.5,9323.5,10
2018.02.25,17:02,9317.5,9317.5,9305.99,9305.99,5
2018.02.25,17:03,9305.98,9305.98,9293.14,9293.14,5
2018.02.25,17:04,9293.05,9293.05,9292.5,9292.5,2
2018.02.25,17:05,9290.65,9290.65,9288.5,9288.5,3
2018.02.25,17:06,9290.65,9290.65,9288.5,9288.5,3
2018.02.25,17:07,9309.48,9325.29,9309.48,9325.29,7
2018.02.25,17:08,9326.47,9326.47,9319.37,9319.37,6
2018.02.25,17:09,9318.5,9318.5,9306.32,9311.35,5
2018.02.25,17:10,9303.42,9303.42,9303.42,9303.42,2
2018.02.25,17:11,9308.99,9309.86,9308.99,9309.86,4
2018.02.25,17:12,9309.88,9311.43,9309.88,9311.43,4
2018.02.25,17:13,9311.49,9312.67,9311.49,9312.67,2
2018.02.25,17:14,9311.49,9312.67,9311.49,9312.67,2
2018.02.25,17:15,9303.75,9303.75,9277.5,9277.5,8
2018.02.25,17:16,9274.5,9274.5,9274.5,9274.5,1
2018.02.25,17:17,9272.51,9273.44,9268.28,9271.55,9
2018.02.25,17:18,9269.44,9271.55,9269.2,9271.55,5
2018.02.25,17:19,9270.7,9270.7,9269.6,9269.6,3
2018.02.25,17:20,9262.5,9262.5,9262.5,9262.5,1
2018.02.25,17:21,9262.5,9262.5,9262.5,9262.5,1
2018.02.25,17:22,9262.5,9262.5,9262.5,9262.5,1
2018.02.25,17:23,9265.09,9290.42,9265.09,9290.42,7
2018.02.25,17:24,9290.43,9294.44,9290.43,9294.44,3
2018.02.25,17:25,9291.92,9291.92,9263.5,9263.51,6
2018.02.25,17:26,9265.34,9280.48,9265.34,9278.07,6
2018.02.25,17:27,9276.32,9276.32,9271.08,9271.08,4
2018.02.25,17:28,9276.32,9276.32,9271.08,9271.08,4
2018.02.25,17:29,9270.5,9270.5,9267.51,9267.51,2
2018.02.25,17:30,9270.5,9270.5,9267.51,9267.51,2
2018.02.25,17:31,9267.5,9267.5,9262.5,9262.5,4
2018.02.25,17:32,9267.5,9267.5,9262.5,9262.5,4
2018.02.25,17:33,9262.25,9288.64,9262.25,9288.64,4
2018.02.25,17:34,9291.49,9295.14,9291.49,9295.14,2
2018.02.25,17:35,9295.1,9295.1,9295.1,9295.1,1
2018.02.25,17:36,9294.5,9294.5,9294.5,9294.5,1
2018.02.25,17:37,9299.23,9309.06,9299.23,9309.05,8
2018.02.25,17:38,9305.5,9305.5,9295.26,9295.26,4
2018.02.25,17:39,9295.25,9295.25,9295.25,9295.25,1
2018.02.25,17:40,9295,9295,9295,9295,1
2018.02.25,17:41,9295,9295,9295,9295,1
2018.02.25,17:42,9295,9295,9295,9295,1
2018.02.25,17:43,9298.87,9302.62,9298.87,9302.62,5
2018.02.25,17:44,9308.03,9313.17,9308.03,9313.17,4
2018.02.25,17:45,9313.19,9315.06,9313.19,9315.06,2
2018.02.25,17:46,9313.19,9315.06,9313.19,9315.06,2
2018.02.25,17:47,9314.6,9314.6,9303,9303,3
2018.02.25,17:48,9303.49,9307.63,9303.49,9307.63,2
2018.02.25,17:49,9303.01,9303.04,9303.01,9303.04,2
2018.02.25,17:50,9311,9338.89,9311,9338.89,5
2018.02.25,17:51,9338.5,9338.89,9338.5,9338.89,2
2018.02.25,17:52,9339.98,9355.73,9339.98,9355.73,9
2018.02.25,17:53,9356.45,9361.73,9356.45,9361.49,10
2018.02.25,17:54,9356.45,9361.73,9356.45,9361.49,10
2018.02.25,17:55,9356.45,9361.73,9356.45,9361.49,10
2018.02.25,17:56,9363.53,9401.81,9363.53,9401.81,8
2018.02.25,17:57,9409.78,9409.78,9369.25,9369.25,10
2018.02.25,17:58,9368.07,9369.49,9354.1,9354.1,10
2018.02.25,17:59,9351.5,9353.54,9351.5,9351.54,8
2018.02.25,18:00,9351.52,9351.52,9350,9350,3
2018.02.25,18:01,9348.98,9350.01,9348.98,9350.01,4
2018.02.25,18:02,9350.49,9368.95,9350.49,9368.95,4
2018.02.25,18:03,9350.49,9368.95,9350.49,9368.95,4
2018.02.25,18:04,9361.66,9361.66,9361.66,9361.66,1
2018.02.25,18:05,9361.85,9361.85,9355.26,9355.26,4
2018.02.25,18:06,9352.5,9352.5,9350.92,9350.92,2
2018.02.25,18:07,9349.95,9349.95,9337.5,9337.5,2
2018.02.25,18:08,9349.95,9349.95,9337.5,9337.5,2
2018.02.25,18:09,9333.64,9333.64,9333.64,9333.64,1
2018.02.25,18:10,9328.19,9328.49,9328.18,9328.49,4
