Date,Time,Open,High,Low,Close,Volume
2018.03.04,05:37,11180,11188.95,11180,11185.41,2.00802849
2018.03.04,05:38,11185.4,11185.41,11185.41,11185.41,0.73776706
2018.03.04,05:39,11185.4,11185.41,11185.4,11185.41,1.5775746000000002
2018.03.04,05:40,11185.4,11185.41,11185.41,11185.41,0.5015000000000001
2018.03.04,05:41,11185.4,11185.41,11185.4,11185.4,4.835880550000001
2018.03.04,05:42,11185.4,11199.16,11185.4,11194.1,5.21451356
2018.03.04,05:43,11194.1,11194.11,11194.11,11194.11,6.777679719999999
2018.03.04,05:44,11194.1,11194.11,11194.11,11194.1,0.67591189
2018.03.04,05:45,11194.11,11194.11,11194.11,11194.11,0.2239
2018.03.04,05:46,11194.1,11194.11,11194.11,11194.1,0.31299928
2018.03.04,05:47,11194.1,11194.11,11194.11,11194.1,1.85096295
2018.03.04,05:48,11194.1,11194.11,11194.1,11194.1,0.1976
2018.03.04,05:49,11194.1,11194.11,11194.11,11194.11,0.14785
2018.03.04,05:50,11194.1,11194.11,11194.11,11194.11,2.2199256199999997
2018.03.04,05:51,11194.1,11194.11,11194.1,11194.1,0.8719709999999999
2018.03.04,05:52,11194.1,11194.11,11194.1,11194.11,2.8849550199999996
2018.03.04,05:53,11194.11,11194.11,11194.11,11194.11,1.05146743
2018.03.04,05:54,11194.1,11194.11,11194.11,11194.11,0.24506932000000003
2018.03.04,05:55,11194.1,11194.11,11194.1,11194.11,3.302169379999999
2018.03.04,05:56,11184.99,11194.1,11194.1,11185,2.5968135300000004
2018.03.04,05:57,11180,11184.99,11184.99,11180,4.6112331200000005
2018.03.04,05:58,11179.99,11180,11180,11180,0.53347848
2018.03.04,05:59,11179.99,11180,11179.99,11180,0.78158444
2018.03.04,06:00,11179.99,11180,11179.99,11180,0.40629229
2018.03.04,06:01,11180,11180,11180,11180,1.21053793
2018.03.04,06:02,11179.99,11180,11180,11180,0.73041119
2018.03.04,06:03,11167.01,11180,11179.99,11167.01,18.443883200000002
2018.03.04,06:04,11165,11167.01,11167.01,11165.01,1.0364630799999999
2018.03.04,06:05,11160,11165.01,11165.01,11160,3.56934016
2018.03.04,06:06,11159.65,11160.01,11160.01,11159.66,0.7853000000000001
2018.03.04,06:07,11159.65,11159.66,11159.65,11159.66,0.33404260999999996
2018.03.04,06:08,11155,11159.66,11159.66,11155.01,2.634240699999997
2018.03.04,06:09,11155,11155.01,11155.01,11155.01,2.92551975
2018.03.04,06:10,11155,11155.01,11155.01,11155.01,2.07921585
2018.03.04,06:11,11155,11155.01,11155,11155.01,4.3160333899999985
2018.03.04,06:12,11155,11155.01,11155.01,11155.01,0.89281495
2018.03.04,06:13,11155,11155.01,11155.01,11155.01,0.5822726300000001
2018.03.04,06:14,11155,11155.03,11155.02,11155,0.3482
2018.03.04,06:15,11155,11155.01,11155.01,11155.01,2.1835999999999998
2018.03.04,06:16,11155.01,11160,11155.01,11158.82,2.526240069999999
2018.03.04,06:17,11158.81,11158.82,11158.81,11158.81,1.36833948
2018.03.04,06:18,11150.85,11158.82,11158.82,11150.85,5.49657553
2018.03.04,06:19,11120,11150.64,11150.64,11122.3,16.70428160999999
2018.03.04,06:20,11122.29,11126.13,11122.29,11126.13,3.2707848399999997
2018.03.04,06:21,11126.12,11134.07,11126.13,11133.91,0.8071322400000001
2018.03.04,06:22,11133.91,11133.92,11133.92,11133.92,0.8009581800000001
2018.03.04,06:23,11126.12,11133.91,11133.91,11127.33,1.0321013
2018.03.04,06:24,11122.28,11127.34,11127.34,11122.28,2.7418521299999994
2018.03.04,06:25,11122.28,11122.29,11122.28,11122.28,0.40670221
2018.03.04,06:26,11122.28,11122.29,11122.29,11122.29,1.7143935899999998
2018.03.04,06:27,11122.29,11139.73,11122.29,11139.73,3.907145499999999
2018.03.04,06:28,11139.73,11144,11139.73,11143.99,0.70051698
2018.03.04,06:29,11143.99,11144,11143.99,11144,0.40052258
2018.03.04,06:30,11140.6,11144.98,11144,11144.98,1.12137771
2018.03.04,06:31,11144.99,11145,11145,11145,0.552
2018.03.04,06:32,11144.99,11145,11145,11144.99,0.7445
2018.03.04,06:33,11144.99,11145,11145,11145,0.95548802
2018.03.04,06:34,11144.99,11145,11145,11145,2.1475700599999996
2018.03.04,06:35,11144.99,11145,11144.99,11144.99,5.886289490000001
2018.03.04,06:36,11143.99,11145,11144,11143.99,0.8128000000000001
2018.03.04,06:37,11143.99,11144,11143.99,11144,0.5199
2018.03.04,06:38,11143.99,11144,11143.99,11144,0.4293
2018.03.04,06:39,11143.99,11144,11144,11143.99,1.4741
2018.03.04,06:40,11143.99,11144,11144,11144,0.29450000000000004
2018.03.04,06:41,11143.99,11149.96,11143.99,11149.96,3.355208389999999
2018.03.04,06:42,11144.34,11149.96,11149.96,11149.95,0.8624854100000001
2018.03.04,06:43,11149.95,11149.96,11149.96,11149.95,0.6923698
2018.03.04,06:44,11149.96,11149.96,11149.96,11149.96,0.1328
2018.03.04,06:45,11149.95,11149.96,11149.95,11149.96,1.0326670599999999
2018.03.04,06:46,11149.95,11149.96,11149.96,11149.95,0.77095079
2018.03.04,06:47,11148,11149.96,11149.96,11148,1.7093282900000002
2018.03.04,06:48,11145,11148,11148,11145.01,3.2428101900000006
2018.03.04,06:49,11145,11145.01,11145.01,11145,0.27977662
2018.03.04,06:50,11145,11145.01,11145,11145.01,1.90403109
2018.03.04,06:51,11143,11145.01,11145,11143,10.95039627
2018.03.04,06:52,11125,11143,11143,11125.01,7.42107587
2018.03.04,06:53,11122.28,11125.01,11125.01,11122.29,3.9508075000000002
2018.03.04,06:54,11122,11122.28,11122.28,11122.01,0.7400587000000001
2018.03.04,06:55,11122,11122.01,11122,11122,2.1332709399999996
2018.03.04,06:56,11122,11122.01,11122.01,11122.01,6.055698460000001
2018.03.04,06:57,11122,11122.01,11122.01,11122.01,0.6552302999999999
2018.03.04,06:58,11122,11122.1,11122,11122.09,0.9298
2018.03.04,06:59,11122.1,11125,11122.1,11124.99,3.2819892699999995
2018.03.04,07:00,11122.5,11125,11125,11122.5,1.10467177
2018.03.04,07:01,11122.09,11122.5,11122.5,11122.1,1.5016088199999997
2018.03.04,07:02,11122.09,11122.1,11122.09,11122.1,3.01594064
2018.03.04,07:03,11122,11122.1,11122.09,11122,4.037893400000001
2018.03.04,07:04,11111.11,11122.01,11122.01,11111.12,16.46756661
2018.03.04,07:05,11095,11111.11,11111.11,11095,21.228326050000007
2018.03.04,07:06,11092.46,11095.01,11095.01,11092.46,6.2244100399999995
2018.03.04,07:07,11090,11092.47,11092.47,11090,2.30148889
2018.03.04,07:08,11090,11090.01,11090.01,11090,5.1961252600000005
2018.03.04,07:09,11090,11090.01,11090.01,11090.01,4.1196248099999995
2018.03.04,07:10,11090.01,11090.42,11090.01,11090.41,10.526276039999999
2018.03.04,07:11,11090.41,11090.42,11090.42,11090.41,2.6657517700000004
2018.03.04,07:12,11090.41,11092.47,11090.41,11092.46,13.239977309999999
2018.03.04,07:13,11092.46,11111.03,11092.47,11111.03,8.825463529999999
2018.03.04,07:14,11111.02,11111.03,11111.03,11111.03,1.0962
2018.03.04,07:15,11111.03,11118.47,11111.03,11118.46,1.9547972
2018.03.04,07:16,11118.46,11118.47,11118.47,11118.46,1.18773134
2018.03.04,07:17,11118.46,11118.47,11118.46,11118.47,0.73139082
2018.03.04,07:18,11118.46,11118.47,11118.46,11118.46,1.3656
2018.03.04,07:19,11118.46,11118.47,11118.46,11118.46,1.68811198
2018.03.04,07:20,11118.46,11118.47,11118.46,11118.47,0.5783
2018.03.04,07:21,11118.46,11118.47,11118.46,11118.46,2.6750304899999997
2018.03.04,07:22,11118.46,11118.47,11118.47,11118.46,0.7569999999999999
2018.03.04,07:23,11118.47,11122.5,11118.47,11122.49,3.3917841999999996
2018.03.04,07:24,11122.49,11122.5,11122.49,11122.49,1.14168259
2018.03.04,07:25,11122.49,11122.5,11122.49,11122.5,0.7001142600000001
2018.03.04,07:26,11122.49,11122.5,11122.5,11122.49,0.45927085999999995
2018.03.04,07:27,11122.49,11122.5,11122.49,11122.49,1.1566542100000001
2018.03.04,07:28,11122.49,11122.5,11122.5,11122.5,1.1810524099999997
2018.03.04,07:29,11122.49,11122.5,11122.49,11122.49,2.56998358
2018.03.04,07:30,11122.49,11122.5,11122.5,11122.5,0.51930908
2018.03.04,07:31,11107.54,11122.49,11122.49,11107.54,11.079778809999999
2018.03.04,07:32,11122.49,11122.5,11122.5,11122.5,2.0993771
2018.03.04,07:33,11120,11122.5,11122.49,11120.01,1.4936732300000002
2018.03.04,07:34,11109,11120.01,11120.01,11110.02,2.7602733799999988
2018.03.04,07:35,11100.01,11110.03,11110.03,11100.03,8.8427974
2018.03.04,07:36,11100.02,11101,11100.02,11101,3.79511854
2018.03.04,07:37,11100.01,11109.94,11101,11100.01,5.155674339999998
2018.03.04,07:38,11094.35,11100.01,11100.01,11094.36,10.118351310000001
2018.03.04,07:39,11094.12,11094.37,11094.36,11094.13,9.973582689999999
2018.03.04,07:40,11094.12,11094.13,11094.12,11094.12,6.356666539999999
2018.03.04,07:41,11094.12,11094.13,11094.13,11094.12,5.021399559999999
2018.03.04,07:42,11094.13,11094.64,11094.13,11094.64,2.2958620799999996
2018.03.04,07:43,11094.63,11094.64,11094.63,11094.64,0.7601263899999999
2018.03.04,07:44,11094.63,11095,11094.64,11094.99,2.70739597
2018.03.04,07:45,11094.99,11095,11095,11095,3.7214566000000007
2018.03.04,07:46,11094.99,11115.64,11094.99,11108.57,15.49741357
2018.03.04,07:47,11108.57,11108.58,11108.58,11108.57,0.6720973899999999
2018.03.04,07:48,11108.58,11110,11108.58,11109.99,1.3095720800000001
2018.03.04,07:49,11110,11119.99,11110,11119.99,2.34004829
2018.03.04,07:50,11119.98,11119.99,11119.99,11119.99,1.07778101
2018.03.04,07:51,11119.97,11119.98,11119.98,11119.98,3.0224274300000005
2018.03.04,07:52,11119.97,11119.98,11119.97,11119.97,0.778
2018.03.04,07:53,11119.97,11119.98,11119.98,11119.97,0.5603
2018.03.04,07:54,11119.97,11119.98,11119.97,11119.97,2.9930921899999996
2018.03.04,07:55,11119.97,11119.98,11119.98,11119.98,1.77425094
2018.03.04,07:56,11119.97,11119.98,11119.98,11119.98,2.3540444999999997
2018.03.04,07:57,11119.98,11122.5,11119.98,11122.5,7.804626839999999
2018.03.04,07:58,11122.49,11122.5,11122.5,11122.5,3.84254561
2018.03.04,07:59,11122.49,11122.5,11122.5,11122.5,1.6524051599999998
2018.03.04,08:00,11122.49,11122.5,11122.49,11122.5,4.282152860000001
2018.03.04,08:01,11122.5,11140,11122.5,11140,39.885517949999986
2018.03.04,08:02,11140,11150,11140,11150,23.086282509999997
2018.03.04,08:03,11149.99,11150,11150,11150,0.9083954599999999
2018.03.04,08:04,11143.04,11150,11150,11150,4.1291141499999995
2018.03.04,08:05,11149.99,11150,11150,11150,17.018206820000003
2018.03.04,08:06,11149.99,11150,11150,11150,3.12408716
2018.03.04,08:07,11149.99,11152.97,11150,11152.97,0.84708247
2018.03.04,08:08,11152.97,11159.98,11152.97,11159.97,1.6485205200000002
2018.03.04,08:09,11159.98,11160.64,11159.98,11160.63,0.47119999999999995
2018.03.04,08:10,11160.63,11160.64,11160.63,11160.64,0.70464113
2018.03.04,08:11,11160.64,11165,11160.64,11163.66,6.18266292
2018.03.04,08:12,11163.65,11163.66,11163.66,11163.66,0.37615542
2018.03.04,08:13,11163.65,11163.66,11163.65,11163.66,0.69642281
2018.03.04,08:14,11163.65,11163.66,11163.66,11163.65,4.577771799999999
2018.03.04,08:15,11163.65,11163.66,11163.66,11163.66,6.373404420000001
2018.03.04,08:16,11163.65,11163.66,11163.65,11163.66,1.2146511800000002
2018.03.04,08:17,11163.65,11163.66,11163.66,11163.65,11.255818130000002
2018.03.04,08:18,11150.06,11163.65,11163.64,11150.07,13.749773469999997
2018.03.04,08:19,11150.07,11150.3,11150.07,11150.3,1.3674999999999997
2018.03.04,08:20,11150.29,11150.3,11150.29,11150.3,0.62747892
2018.03.04,08:21,11150.3,11150.3,11150.3,11150.3,1.23604306
2018.03.04,08:22,11150.06,11150.3,11150.29,11150.06,6.337816629999999
2018.03.04,08:23,11150.06,11150.3,11150.07,11150.29,1.63357424
2018.03.04,08:24,11150.29,11150.3,11150.3,11150.3,1.07781621
2018.03.04,08:25,11150.3,11155.83,11150.3,11155.83,0.66128884
2018.03.04,08:26,11155.83,11160.96,11155.83,11160.96,0.85952933
2018.03.04,08:27,11155.82,11160.96,11160.96,11155.83,0.30816285
2018.03.04,08:28,11155.83,11158.62,11155.83,11158.62,1.10042492
2018.03.04,08:29,11158.61,11158.62,11158.61,11158.61,1.6987132299999999
2018.03.04,08:30,11155.82,11158.62,11158.62,11155.83,1.48039979
2018.03.04,08:31,11150.06,11155.82,11155.82,11150.3,1.2168840200000002
2018.03.04,08:32,11150.29,11150.3,11150.3,11150.3,1.0597
2018.03.04,08:33,11150.29,11150.3,11150.29,11150.29,0.8132502500000001
2018.03.04,08:34,11150.29,11150.3,11150.3,11150.3,1.0146923500000002
2018.03.04,08:35,11150.29,11150.3,11150.29,11150.29,0.72875861
2018.03.04,08:36,11150.29,11150.3,11150.29,11150.29,1.5201215
2018.03.04,08:37,11150,11150.3,11150.3,11150.01,4.8845455499999995
2018.03.04,08:38,11150,11150.01,11150,11150,2.2546660199999997
2018.03.04,08:39,11126,11150,11150,11126,11.007707989999991
2018.03.04,08:40,11126,11126.01,11126,11126,0.8475413799999999
2018.03.04,08:41,11126,11126.01,11126.01,11126.01,0.5635462
2018.03.04,08:42,11126,11126.01,11126,11126.01,1.1764300399999998
2018.03.04,08:43,11126,11126.01,11126,11126,1.28814935
2018.03.04,08:44,11120,11126.01,11126.01,11120.01,12.403474659999995
2018.03.04,08:45,11120,11120.01,11120.01,11120,1.89261907
2018.03.04,08:46,11120,11120.01,11120,11120,2.98203035
2018.03.04,08:47,11120,11120.01,11120.01,11120.01,1.5155703699999998
2018.03.04,08:48,11119.97,11120.01,11120.01,11119.97,1.4460690000000003
2018.03.04,08:49,11118,11119.98,11119.98,11118.01,1.69412012
2018.03.04,08:50,11118,11118.01,11118,11118,0.45437832
2018.03.04,08:51,11118,11118.01,11118.01,11118,0.69576735
2018.03.04,08:52,11118,11118.01,11118.01,11118.01,2.31849761
2018.03.04,08:53,11118,11118.01,11118,11118,6.42530301
2018.03.04,08:54,11118,11126.5,11118,11126.5,18.81700452
2018.03.04,08:55,11126.5,11135.45,11126.5,11135.45,0.8305075199999998
2018.03.04,08:56,11135.44,11135.45,11135.44,11135.44,1.19863002
2018.03.04,08:57,11120.01,11135.44,11135.44,11129.29,1.0398
2018.03.04,08:58,11129.29,11138.28,11129.29,11138.27,12.072567259999998
2018.03.04,08:59,11138.27,11138.28,11138.27,11138.28,0.41722234
2018.03.04,09:00,11138.27,11138.28,11138.27,11138.28,0.9108183
2018.03.04,09:01,11138.27,11138.29,11138.27,11138.29,0.39421195000000003
2018.03.04,09:02,11139.76,11140,11139.76,11139.99,4.7218897
2018.03.04,09:03,11139.76,11141.88,11140,11139.76,12.166268409999997
2018.03.04,09:04,11117.02,11143.57,11139.77,11125.61,36.16241374000001
2018.03.04,09:05,11125.61,11125.96,11125.61,11125.96,1.00301148
2018.03.04,09:06,11125.95,11130,11125.96,11130,2.928295549999999
2018.03.04,09:07,11130,11134.96,11130,11132.62,2.96165068
2018.03.04,09:08,11120.61,11132.62,11132.62,11120.61,7.530666339999998
2018.03.04,09:09,11120.61,11120.62,11120.62,11120.62,2.8103622400000003
2018.03.04,09:10,11120.62,11125,11120.62,11122.57,1.1963537199999998
2018.03.04,09:11,11122.58,11128.92,11122.58,11127.5,0.64406685
2018.03.04,09:12,11127.49,11127.5,11127.5,11127.5,4.51506709
2018.03.04,09:13,11125,11127.5,11127.49,11125.01,1.9524876899999999
2018.03.04,09:14,11125,11130,11125,11125,2.0074999999999994
2018.03.04,09:15,11125,11125.01,11125,11125.01,0.7020401200000002
2018.03.04,09:16,11125,11130,11125,11130,2.65930613
2018.03.04,09:17,11129.99,11130,11130,11129.99,2.19563138
2018.03.04,09:18,11129.74,11129.75,11129.74,11129.75,1.7344700000000004
2018.03.04,09:19,11129.74,11129.75,11129.74,11129.75,2.2376413499999996
2018.03.04,09:20,11129.74,11129.75,11129.75,11129.75,1.44850503
2018.03.04,09:21,11129.74,11129.75,11129.74,11129.75,0.83324378
2018.03.04,09:22,11129.74,11129.75,11129.74,11129.75,0.23947025000000002
2018.03.04,09:23,11129.74,11129.75,11129.75,11129.75,1.1636074699999999
2018.03.04,09:24,11129.74,11129.75,11129.75,11129.74,0.71869697
2018.03.04,09:25,11129.74,11129.99,11129.74,11129.98,2.5527315600000002
2018.03.04,09:26,11129.98,11129.99,11129.98,11129.98,1.10847735
2018.03.04,09:27,11129.98,11129.99,11129.99,11129.99,0.51842463
2018.03.04,09:28,11129.98,11129.99,11129.98,11129.98,1.9735850799999999
2018.03.04,09:29,11129.99,11129.99,11129.99,11129.99,0.7885167
2018.03.04,09:30,11129.98,11129.99,11129.99,11129.99,4.705820699999999
2018.03.04,09:31,11129.98,11134.95,11129.98,11134.95,2.551357099999999
2018.03.04,09:32,11134.99,11135,11135,11135,1.81601852
2018.03.04,09:33,11134.99,11135,11135,11135,1.0451224900000002
2018.03.04,09:34,11134.99,11139.4,11135,11137.32,4.000355809999999
2018.03.04,09:35,11137.31,11137.32,11137.32,11137.31,0.8972886400000001
2018.03.04,09:36,11137.32,11137.32,11137.32,11137.32,0.59946186
2018.03.04,09:37,11137.31,11137.31,11137.31,11137.31,3.10856761
2018.03.04,09:38,11137.31,11138,11137.31,11138,0.39896366
2018.03.04,09:39,11137.99,11138,11138,11138,0.5882608
2018.03.04,09:40,11137.99,11138,11137.99,11138,2.06257247
2018.03.04,09:41,11137.31,11138,11138,11137.31,4.98
2018.03.04,09:42,11137.31,11137.32,11137.32,11137.32,0.9005600600000002
2018.03.04,09:43,11137.31,11137.32,11137.31,11137.31,1.8238152300000003
2018.03.04,09:44,11137.31,11137.32,11137.31,11137.32,0.96965557
2018.03.04,09:45,11137.31,11139.4,11137.31,11139.39,3.50672172
2018.03.04,09:46,11139.39,11139.4,11139.39,11139.39,1.51800304
2018.03.04,09:47,11137.32,11139.4,11139.4,11137.32,2.67441215
2018.03.04,09:48,11137.32,11137.33,11137.32,11137.33,1.79805048
2018.03.04,09:49,11137.31,11137.32,11137.32,11137.31,4.89359257
2018.03.04,09:50,11129.98,11137.32,11137.31,11129.98,18.03266142
2018.03.04,09:51,11129.98,11129.99,11129.99,11129.99,0.52113979
2018.03.04,09:52,11129.98,11129.99,11129.99,11129.98,2.3507
2018.03.04,09:53,11129.98,11129.99,11129.98,11129.99,1.1266021200000003
2018.03.04,09:54,11129.98,11129.99,11129.99,11129.98,1.08042444
2018.03.04,09:55,11129,11129.98,11129.98,11129.01,13.822340899999999
2018.03.04,09:56,11129,11129.01,11129.01,11129.01,1.1905000000000001
2018.03.04,09:57,11129,11129.01,11129.01,11129,0.8909
2018.03.04,09:58,11129,11129.01,11129.01,11129,1.15756382
2018.03.04,09:59,11129,11129.01,11129.01,11129,0.47286326
2018.03.04,10:00,11129,11129.01,11129.01,11129,0.32047493
2018.03.04,10:01,11129,11129.01,11129,11129.01,0.53103199
2018.03.04,10:02,11129,11129.01,11129.01,11129.01,0.7385277100000001
2018.03.04,10:03,11129,11129.01,11129,11129,7.06335563
2018.03.04,10:04,11129,11129.01,11129,11129,9.2840824
2018.03.04,10:05,11129,11129.01,11129.01,11129,0.67487557
2018.03.04,10:06,11129,11129.01,11129,11129.01,1.58697234
2018.03.04,10:07,11129,11129.01,11129.01,11129.01,2.82572814
2018.03.04,10:08,11129,11129.01,11129.01,11129,4.82906558
2018.03.04,10:09,11129,11129.01,11129,11129,0.49305851999999994
2018.03.04,10:10,11129,11130.99,11129.01,11130.99,21.253356680000003
2018.03.04,10:11,11130.99,11141.13,11130.99,11141.13,9.50865261
2018.03.04,10:12,11141.12,11141.13,11141.13,11141.13,1.08051052
2018.03.04,10:13,11141.12,11141.13,11141.13,11141.13,0.6890166400000002
2018.03.04,10:14,11141.12,11149.99,11141.12,11149.98,8.91179063
2018.03.04,10:15,11149.98,11177.61,11149.99,11176.98,41.88544438999998
2018.03.04,10:16,11176.97,11182.55,11176.98,11182.55,5.448822770000001
2018.03.04,10:17,11182.54,11197,11182.54,11196.99,11.331932410000002
2018.03.04,10:18,11197,11209.37,11197,11209.37,36.395772470000026
2018.03.04,10:19,11209.36,11209.37,11209.36,11209.37,7.458343469999999
2018.03.04,10:20,11209.36,11209.37,11209.36,11209.36,2.2116758
2018.03.04,10:21,11209.36,11209.37,11209.36,11209.37,0.9183954400000001
2018.03.04,10:22,11209.36,11209.37,11209.37,11209.37,6.25811273
2018.03.04,10:23,11209.36,11209.37,11209.37,11209.37,9.02271708
2018.03.04,10:24,11209.37,11225,11209.37,11225,14.832466129999998
2018.03.04,10:25,11224.99,11288.71,11225,11276.15,90.77047915000006
2018.03.04,10:26,11278.64,11278.65,11278.65,11278.64,15.193355309999996
2018.03.04,10:27,11278.5,11278.65,11278.64,11278.5,7.40740185
2018.03.04,10:28,11256.53,11277.65,11277.65,11265,18.360512289999992
2018.03.04,10:29,11265,11305,11265,11303.32,43.92395314000001
2018.03.04,10:30,11303.31,11316.98,11303.32,11316.98,27.985305750000013
2018.03.04,10:31,11316.97,11317.47,11316.98,11317.46,11.974234189999999
2018.03.04,10:32,11290,11317.47,11317.46,11290.01,50.75741924000004
2018.03.04,10:33,11290,11299.99,11290,11299.99,10.22205021
2018.03.04,10:34,11297,11297.01,11297.01,11297,4.3410607500000005
2018.03.04,10:35,11297,11297.01,11297.01,11297,2.04243343
2018.03.04,10:36,11297,11297.01,11297,11297.01,1.72829496
2018.03.04,10:37,11297,11297.01,11297.01,11297.01,3.03783111
2018.03.04,10:38,11297,11297.01,11297.01,11297,1.47618358
2018.03.04,10:39,11297,11297.01,11297,11297.01,3.20763634
2018.03.04,10:40,11297,11297.01,11297,11297,5.90025822
2018.03.04,10:41,11297,11309.32,11297,11309.32,31.700173190000005
2018.03.04,10:42,11309.32,11329,11309.32,11321.68,20.56511602000002
2018.03.04,10:43,11318.97,11321.68,11321.68,11318.98,9.74683557
2018.03.04,10:44,11318.97,11318.98,11318.98,11318.98,3.6656637500000007
2018.03.04,10:45,11318.97,11320,11318.98,11320,5.88957704
2018.03.04,10:46,11319.99,11345,11320,11344.99,30.78929558000001
2018.03.04,10:47,11344.99,11345,11345,11345,2.6355318599999995
2018.03.04,10:48,11344.99,11345,11344.99,11344.99,7.17184937
2018.03.04,10:49,11344.99,11347.92,11344.99,11346.34,12.317162000000001
2018.03.04,10:50,11346.33,11347,11346.34,11347,5.865973399999999
2018.03.04,10:51,11344.99,11347,11346.99,11344.99,14.407687950000001
2018.03.04,10:52,11340,11345,11344.99,11340,9.55622236
2018.03.04,10:53,11322.14,11340.01,11340,11322.14,12.774361469999995
2018.03.04,10:54,11322.14,11331.91,11322.14,11331.91,4.2127647999999995
2018.03.04,10:55,11322.87,11331.9,11331.9,11322.88,5.263266119999999
2018.03.04,10:56,11322.88,11326.01,11322.88,11326,7.94686212
2018.03.04,10:57,11326,11326.01,11326,11326,1.34020547
2018.03.04,10:58,11326,11326.01,11326,11326,0.6172058199999999
2018.03.04,10:59,11326,11326.01,11326,11326.01,2.4027002499999996
2018.03.04,11:00,11326,11327,11326,11327,2.95094934
2018.03.04,11:01,11327,11339.8,11327,11339.8,10.64387408
2018.03.04,11:02,11339.8,11345,11339.8,11345,1.3551134300000003
2018.03.04,11:03,11345,11350,11345,11350,11.867339419999999
2018.03.04,11:04,11350,11370,11350,11370,37.33818908
2018.03.04,11:05,11370,11374,11370,11374,10.955652169999995
2018.03.04,11:06,11373.99,11374,11374,11373.99,6.962172979999999
2018.03.04,11:07,11373.99,11374,11373.99,11373.99,6.53113479
2018.03.04,11:08,11373.99,11374,11373.99,11373.99,2.5770523999999995
2018.03.04,11:09,11373.98,11373.99,11373.99,11373.99,4.10108955
2018.03.04,11:10,11370,11373.99,11373.99,11370,4.025280140000001
2018.03.04,11:11,11356.63,11370,11370,11359.98,6.812162690000002
2018.03.04,11:12,11359.97,11359.98,11359.97,11359.98,2.6046196
2018.03.04,11:13,11359.97,11367,11359.97,11366.99,22.568062349999995
2018.03.04,11:14,11367,11375,11367,11375,10.064478119999997
2018.03.04,11:15,11374.99,11375,11375,11374.99,1.6481295299999998
2018.03.04,11:16,11374.99,11375,11375,11374.99,14.880945070000003
2018.03.04,11:17,11374.99,11375,11374.99,11375,1.4472221400000003
2018.03.04,11:18,11374.99,11375.02,11375,11375.01,8.874089039999998
2018.03.04,11:19,11375.01,11375.02,11375.02,11375.01,1.1911771
2018.03.04,11:20,11327.48,11375.02,11375.02,11327.49,47.23549206999996
2018.03.04,11:21,11327.48,11351,11327.48,11351,8.1378511
2018.03.04,11:22,11350.99,11351,11351,11351,3.4954307599999996
2018.03.04,11:23,11350.99,11351,11351,11350.99,1.39663308
2018.03.04,11:24,11330.2,11351,11351,11345,9.472172599999999
2018.03.04,11:25,11344.99,11345,11344.99,11345,1.65288613
2018.03.04,11:26,11344.99,11345,11345,11344.99,3.6133488400000005
2018.03.04,11:27,11344.99,11345,11345,11344.99,6.677752239999999
2018.03.04,11:28,11344.99,11345,11345,11345,0.8250404100000002
2018.03.04,11:29,11344.99,11345,11344.99,11344.99,1.0013360199999999
2018.03.04,11:30,11344.99,11373,11344.99,11372.99,27.72620356000002
2018.03.04,11:31,11371.11,11373,11373,11371.12,12.517962270000002
2018.03.04,11:32,11355.04,11371.12,11371.12,11356.29,6.156163880000001
2018.03.04,11:33,11356.28,11356.29,11356.28,11356.28,1.06685556
2018.03.04,11:34,11356.28,11356.29,11356.29,11356.28,0.9105386999999999
2018.03.04,11:35,11352,11356.29,11356.29,11352.01,5.122996079999999
2018.03.04,11:36,11344.99,11352,11352,11344.99,7.427302550000001
2018.03.04,11:37,11344.99,11345,11345,11344.99,2.24278626
2018.03.04,11:38,11344.99,11345,11345,11345,3.372836470000001
2018.03.04,11:39,11344.99,11345,11344.99,11345,0.6860843299999999
2018.03.04,11:40,11344.99,11345,11345,11344.99,5.5251871999999995
2018.03.04,11:41,11344.99,11345,11345,11345,2.582735
2018.03.04,11:42,11344.99,11345,11344.99,11345,1.8644920399999998
2018.03.04,11:43,11344.99,11345,11344.99,11344.99,2.9654545499999996
2018.03.04,11:44,11344.99,11349,11345,11349,13.905796010000001
2018.03.04,11:45,11349,11349.2,11349,11349.2,2.0034839399999997
2018.03.04,11:46,11349.97,11349.99,11349.97,11349.99,6.97466003
2018.03.04,11:47,11349.98,11349.99,11349.99,11349.99,0.7640218500000001
2018.03.04,11:48,11349.98,11349.99,11349.98,11349.98,0.9607440399999999
2018.03.04,11:49,11349.98,11349.99,11349.99,11349.99,1.07963966
2018.03.04,11:50,11349.98,11349.99,11349.99,11349.99,1.5981213199999997
2018.03.04,11:51,11349.98,11349.99,11349.99,11349.98,2.0819593
2018.03.04,11:52,11349.98,11349.99,11349.98,11349.98,2.35288945
2018.03.04,11:53,11349.98,11349.99,11349.99,11349.99,1.58853275
2018.03.04,11:54,11349.98,11349.99,11349.98,11349.99,2.05773909
2018.03.04,11:55,11335.57,11349.99,11349.98,11342.01,11.551692759999995
2018.03.04,11:56,11342.01,11342.02,11342.01,11342.02,0.9723529399999999
2018.03.04,11:57,11342.01,11342.02,11342.01,11342.01,1.28624463
2018.03.04,11:58,11342.01,11342.02,11342.01,11342.02,2.746234
2018.03.04,11:59,11342.01,11342.02,11342.02,11342.02,3.5072700200000004
2018.03.04,12:00,11342.01,11349,11342.01,11349,4.417876299999998
