Date,Time,Open,High,Low,Close,Volume
2018.03.06,18:13,823.4,823.41,823.41,823.41,10.577890009999999
2018.03.06,18:14,823.41,823.99,823.41,823.98,17.154835960000003
2018.03.06,18:15,822.83,823.98,823.97,822.83,35.451555819999996
2018.03.06,18:16,822.83,823.08,823.08,822.84,10.189107439999999
2018.03.06,18:17,822.83,822.84,822.84,822.84,26.924107030000002
2018.03.06,18:18,822.52,822.84,822.84,822.53,20.900261269999998
2018.03.06,18:19,822.52,822.53,822.53,822.52,9.129787120000001
2018.03.06,18:20,822.7,823.08,823.08,822.7,8.03138824
2018.03.06,18:21,822.69,823,822.7,823,12.693055000000001
2018.03.06,18:22,822.92,823,822.92,823,11.841615730000001
2018.03.06,18:23,821.9,822.99,822.99,822.53,43.94941921
2018.03.06,18:24,822.49,823,822.49,822.97,17.516140160000003
2018.03.06,18:25,822.96,822.98,822.97,822.97,5.243347049999999
2018.03.06,18:26,822.28,822.97,822.97,822.28,13.683413939999998
2018.03.06,18:27,822,822.31,822.31,822.27,4.75722
2018.03.06,18:28,820,822.1,822,820.55,64.01416724000002
2018.03.06,18:29,820,820.14,820,820.01,23.02408858
2018.03.06,18:30,819.51,820,820,819.52,24.633515
2018.03.06,18:31,819.5,820.12,819.51,820.12,10.166299999999998
2018.03.06,18:32,819.93,820.43,819.93,820.13,5.853643169999999
2018.03.06,18:33,819.06,820.13,820.12,819.07,16.45572324
2018.03.06,18:34,819.06,819.07,819.06,819.07,4.2518
2018.03.06,18:35,819.06,819.07,819.06,819.06,4.092899999999999
2018.03.06,18:36,819.06,819.07,819.06,819.07,12.105117730000003
2018.03.06,18:37,819.06,819.07,819.07,819.07,10.58583733
2018.03.06,18:38,819.06,819.07,819.06,819.06,19.6764
2018.03.06,18:39,819.06,819.07,819.07,819.06,11.80212567
2018.03.06,18:40,819.07,819.07,819.07,819.07,8.0287
2018.03.06,18:41,819.07,819.07,819.07,819.07,6.53514513
2018.03.06,18:42,819.06,819.07,819.06,819.07,21.87759021
2018.03.06,18:43,819.06,819.07,819.07,819.07,3.46348017
2018.03.06,18:44,818.5,819.05,819.05,818.51,54.11462187000001
2018.03.06,18:45,818.5,818.51,818.5,818.51,7.4512329600000005
2018.03.06,18:46,818.5,819.07,818.5,819.06,63.5531502
2018.03.06,18:47,819.07,819.07,819.07,819.07,5.429244209999999
2018.03.06,18:48,819.06,819.7,819.06,819.7,47.653711260000016
2018.03.06,18:49,819.69,819.7,819.7,819.7,14.431090549999999
2018.03.06,18:50,819.03,819.7,819.7,819.06,14.109860000000001
2018.03.06,18:51,819.05,819.06,819.06,819.05,13.25966299
2018.03.06,18:52,819,819.06,819.05,819,11.10229859
2018.03.06,18:53,819.01,819.01,819.01,819.01,5.713
2018.03.06,18:54,819,819.01,819,819,7.154333429999999
2018.03.06,18:55,819,819.01,819.01,819.01,5.894333720000001
2018.03.06,18:56,819,819.01,819.01,819,12.2762
2018.03.06,18:57,819,819.01,819,819.01,5.73557994
2018.03.06,18:58,819,819.01,819.01,819.01,13.21716398
2018.03.06,18:59,818.91,819,819,818.92,38.921593609999995
2018.03.06,19:00,817.99,818.91,818.91,818,352.74885529999995
2018.03.06,19:01,818,818.01,818,818.01,63.90982605999998
2018.03.06,19:02,818,818.01,818.01,818.01,6.31705505
2018.03.06,19:03,817.99,818,818,818,8.40778837
2018.03.06,19:04,817.99,818,818,817.99,45.99801839
2018.03.06,19:05,817.99,818,818,817.99,12.98178439
2018.03.06,19:06,815.11,818,817.99,815.11,272.4774301199995
2018.03.06,19:07,815.1,815.11,815.11,815.11,9.51197948
2018.03.06,19:08,815.1,815.11,815.11,815.11,5.94266313
2018.03.06,19:09,815.1,815.11,815.11,815.11,20.144457940000002
2018.03.06,19:10,815.01,815.11,815.11,815.02,16.201641
2018.03.06,19:11,815.01,815.02,815.02,815.01,18.029979
2018.03.06,19:12,814,815.02,815.01,814.14,54.402677559999994
2018.03.06,19:13,814.13,814.14,814.13,814.14,5.01734616
2018.03.06,19:14,814.13,814.14,814.14,814.14,11.050808060000001
2018.03.06,19:15,814.13,814.64,814.13,814.55,21.340160669999992
2018.03.06,19:16,814.54,814.55,814.55,814.54,19.36543383
2018.03.06,19:17,814,814.11,814.11,814.01,37.72120000000001
2018.03.06,19:18,814,814.01,814,814,58.66956366
2018.03.06,19:19,814,814.01,814,814.01,2.02140834
2018.03.06,19:20,813.19,814.01,814.01,813.19,45.085223499999955
2018.03.06,19:21,813.19,813.2,813.2,813.19,15.02766543
2018.03.06,19:22,813.19,813.2,813.2,813.2,25.4638908
2018.03.06,19:23,813.03,813.2,813.19,813.11,55.157859639999984
2018.03.06,19:24,813.12,814.47,813.12,813.95,97.29683758
2018.03.06,19:25,813.46,813.95,813.95,813.47,23.11872591
2018.03.06,19:26,813.46,813.9,813.47,813.9,0.96252185
2018.03.06,19:27,813.9,814.7,813.9,814.22,17.67536097
2018.03.06,19:28,814.21,814.4,814.22,814.4,23.649297310000005
2018.03.06,19:29,814.39,814.54,814.39,814.54,9.186430869999999
2018.03.06,19:30,814.53,814.54,814.54,814.54,11.106884320000002
2018.03.06,19:31,814,814.54,814.54,814.01,19.77872301
2018.03.06,19:32,811.97,814.01,814.01,812.39,100.16906225999998
2018.03.06,19:33,812.23,812.91,812.23,812.55,5.811152890000001
2018.03.06,19:34,811.55,812.55,812.55,811.55,23.430337410000003
2018.03.06,19:35,812.2,812.21,812.21,812.2,2.05264827
2018.03.06,19:36,812.2,812.21,812.2,812.2,7.942190689999999
2018.03.06,19:37,812.21,812.21,812.21,812.21,8.9179
2018.03.06,19:38,812.2,812.21,812.2,812.21,22.8005
2018.03.06,19:39,812.2,812.21,812.2,812.21,26.306725780000004
2018.03.06,19:40,812.2,812.21,812.21,812.2,16.8210623
2018.03.06,19:41,812.2,812.45,812.21,812.45,22.05348963
2018.03.06,19:42,812.45,812.48,812.45,812.48,18.0117618
2018.03.06,19:43,812.47,812.48,812.47,812.47,85.15568558
2018.03.06,19:44,812.21,812.48,812.48,812.21,26.638133960000008
2018.03.06,19:45,812.2,812.21,812.2,812.2,3.30754183
2018.03.06,19:46,812.2,812.21,812.21,812.21,15.67928278
2018.03.06,19:47,812.2,812.21,812.2,812.2,10.77157209
2018.03.06,19:48,812.2,812.21,812.21,812.2,8.4333
2018.03.06,19:49,812.19,812.21,812.21,812.19,6.6598485499999995
2018.03.06,19:50,812,812.19,812.19,812.01,14.224738590000001
2018.03.06,19:51,810.86,812.01,812,811.53,47.419669150000026
2018.03.06,19:52,810.92,811.53,811.53,811,44.041069529999994
2018.03.06,19:53,810.96,812.01,810.96,812.01,174.66158409999997
2018.03.06,19:54,812.01,812.27,812.01,812.27,18.351374130000004
2018.03.06,19:55,812.44,812.45,812.45,812.45,4.495399999999999
2018.03.06,19:56,812.44,813.6,812.44,813.6,39.271554519999995
2018.03.06,19:57,813.58,813.59,813.59,813.59,4.721651230000001
2018.03.06,19:58,813.58,813.59,813.58,813.58,17.9472409
2018.03.06,19:59,813.58,813.59,813.58,813.59,84.60149912
2018.03.06,20:00,813.58,813.59,813.58,813.58,19.240479550000003
2018.03.06,20:01,813.58,813.59,813.59,813.58,12.4502841
2018.03.06,20:02,813.58,813.59,813.59,813.59,3.2015000000000002
2018.03.06,20:03,813.58,813.59,813.58,813.59,27.112258869999998
2018.03.06,20:04,813.59,813.59,813.59,813.59,7.026300000000001
2018.03.06,20:05,813.59,813.59,813.59,813.59,3.04848762
2018.03.06,20:06,813.58,813.59,813.59,813.59,32.2648114
2018.03.06,20:07,813.58,813.59,813.59,813.58,22.87399685
2018.03.06,20:08,813.58,813.59,813.58,813.59,9.497499999999999
2018.03.06,20:09,813.59,813.59,813.59,813.59,43.80763608999999
2018.03.06,20:10,813,813.58,813.58,813,32.12450000000001
2018.03.06,20:11,812.59,813,813,812.59,64.50103695
2018.03.06,20:12,812.59,812.6,812.6,812.6,10.352000000000002
2018.03.06,20:13,812.6,812.6,812.6,812.6,23.26414919
2018.03.06,20:14,811.5,812.6,812.59,811.51,50.824340779999986
2018.03.06,20:15,811.5,811.51,811.51,811.5,3.51237493
2018.03.06,20:16,810.52,811.51,811.51,810.52,56.46608982000003
2018.03.06,20:17,809.31,810.51,810.51,809.31,90.66104093000006
2018.03.06,20:18,809.31,809.32,809.32,809.31,24.26462071
2018.03.06,20:19,809.31,809.32,809.32,809.31,6.7596
2018.03.06,20:20,809.2,809.32,809.31,809.3,34.731905680000004
2018.03.06,20:21,809.3,809.33,809.3,809.33,32.4606818
2018.03.06,20:22,809.32,809.33,809.33,809.33,10.02690244
2018.03.06,20:23,809.33,810.46,809.33,810.46,103.84447293
2018.03.06,20:24,810.45,810.51,810.46,810.51,46.63688917
2018.03.06,20:25,810.5,810.51,810.51,810.51,11.84033521
2018.03.06,20:26,810.5,811.52,810.5,811.48,131.1977372
2018.03.06,20:27,811.47,811.48,811.47,811.47,18.87110831
2018.03.06,20:28,811.47,811.48,811.48,811.48,5.193205120000001
2018.03.06,20:29,811.47,811.48,811.48,811.48,6.432467899999999
2018.03.06,20:30,811.47,811.48,811.48,811.47,28.257178210000003
2018.03.06,20:31,811.47,811.48,811.47,811.48,8.3499
2018.03.06,20:32,811.47,811.48,811.48,811.47,15.311749330000001
2018.03.06,20:33,811.47,811.48,811.48,811.47,28.11877088
2018.03.06,20:34,811.46,811.48,811.48,811.47,16.21728273
2018.03.06,20:35,811.45,811.45,811.45,811.45,2.21343378
2018.03.06,20:36,811.44,811.45,811.45,811.45,32.27345492
2018.03.06,20:37,811.38,812,811.61,811.38,17.322672369999996
2018.03.06,20:38,810.7,811.43,811.39,811.43,19.672200000000004
2018.03.06,20:39,811.11,811.42,811.28,811.11,8.298
2018.03.06,20:40,811.1,811.11,811.11,811.11,11.07124074
2018.03.06,20:41,811.1,811.11,811.11,811.11,8.608194000000001
2018.03.06,20:42,811.1,811.11,811.11,811.1,5.272326
2018.03.06,20:43,811.1,811.11,811.11,811.11,19.357978869999997
2018.03.06,20:44,811.1,811.87,811.1,811.52,45.51199999999999
2018.03.06,20:45,811.52,811.52,811.52,811.52,17.26673951
2018.03.06,20:46,811.51,811.52,811.52,811.52,15.756305
2018.03.06,20:47,811.51,811.52,811.52,811.52,4.840548580000001
2018.03.06,20:48,810.69,811.52,811.52,810.91,70.27066405
2018.03.06,20:49,810.91,810.91,810.91,810.91,9.890999999999996
2018.03.06,20:50,810.92,811.17,810.92,811.17,17.826184490000003
2018.03.06,20:51,811.16,811.17,811.17,811.16,16.10933031
2018.03.06,20:52,811.16,811.17,811.17,811.16,14.44270418
2018.03.06,20:53,811.16,811.17,811.16,811.17,26.934791
2018.03.06,20:54,811.16,811.17,811.16,811.16,3.6838498700000004
2018.03.06,20:55,811.16,811.17,811.17,811.16,11.031199999999998
2018.03.06,20:56,811.16,811.17,811.17,811.16,29.96917796
2018.03.06,20:57,811.16,811.17,811.17,811.16,22.882655090000004
2018.03.06,20:58,811.16,811.17,811.16,811.17,14.0542
2018.03.06,20:59,811.16,811.2,811.17,811.17,46.5229013
2018.03.06,21:00,811.16,811.17,811.17,811.16,10.825837
2018.03.06,21:01,811.16,811.17,811.16,811.17,44.7507
2018.03.06,21:02,811.16,811.17,811.17,811.16,11.64474553
2018.03.06,21:03,811.16,811.17,811.17,811.17,27.90595948
2018.03.06,21:04,811.17,811.17,811.17,811.17,30.139440949999997
2018.03.06,21:05,811.16,811.17,811.17,811.17,14.11324493
2018.03.06,21:06,811.16,811.17,811.17,811.17,26.778554990000007
2018.03.06,21:07,811.16,811.18,811.16,811.18,16.9247
2018.03.06,21:08,811.17,811.2,811.17,811.2,8.680399999999995
2018.03.06,21:09,811.19,811.2,811.2,811.2,9.29897138
2018.03.06,21:10,811.2,811.21,811.2,811.21,20.680883880000003
2018.03.06,21:11,811.2,811.21,811.21,811.2,25.04961235
2018.03.06,21:12,811.2,811.21,811.21,811.2,14.88925154
2018.03.06,21:13,811.21,811.52,811.21,811.52,43.56952682999998
2018.03.06,21:14,811.52,811.54,811.52,811.54,4.05895202
2018.03.06,21:15,811.53,811.54,811.53,811.53,50.926096369999996
2018.03.06,21:16,811.53,811.54,811.54,811.54,6.2454
2018.03.06,21:17,811.54,811.54,811.54,811.54,40.73191851
2018.03.06,21:18,811.53,811.54,811.54,811.54,4.2966
2018.03.06,21:19,811.53,811.54,811.54,811.54,8.85392809
2018.03.06,21:20,811.53,811.54,811.54,811.54,6.161894
2018.03.06,21:21,811.53,811.54,811.53,811.54,8.35875646
2018.03.06,21:22,811.53,811.54,811.54,811.54,16.38268636
2018.03.06,21:23,811.53,811.54,811.54,811.54,27.96148093
2018.03.06,21:24,811.53,811.54,811.54,811.54,5.09504545
2018.03.06,21:25,810.5,811.54,811.54,811.16,127.18398999999998
2018.03.06,21:26,810.74,811.11,811.11,810.74,31.761326029999996
2018.03.06,21:27,810.5,810.74,810.74,810.51,16.3992
2018.03.06,21:28,810.5,810.51,810.51,810.51,20.78881819
2018.03.06,21:29,809.56,810.51,810.51,809.56,77.53619983
2018.03.06,21:30,809.58,809.59,809.59,809.58,15.708352920000001
2018.03.06,21:31,808.58,809.59,809.59,809.02,144.3169447300001
2018.03.06,21:32,807,808.66,808.66,807.99,362.1261234300001
2018.03.06,21:33,807.98,807.99,807.99,807.99,21.632181399999997
2018.03.06,21:34,807.98,807.99,807.99,807.99,38.34635984
2018.03.06,21:35,807,807.99,807.99,807.01,41.82040854
2018.03.06,21:36,807,807.01,807.01,807,8.079482389999999
2018.03.06,21:37,806.86,807.01,807.01,806.86,15.80095807
2018.03.06,21:38,806,806.85,806.85,806.01,52.717754080000006
2018.03.06,21:39,803.31,806.01,806.01,803.73,376.5612831399997
2018.03.06,21:40,803.72,803.73,803.73,803.73,27.65279019
2018.03.06,21:41,803.72,803.73,803.73,803.73,10.409642129999998
2018.03.06,21:42,803.31,803.73,803.73,803.32,59.447735230000006
2018.03.06,21:43,802.12,803.02,803.01,802.12,126.88609532
2018.03.06,21:44,802.11,802.12,802.11,802.11,30.879500889999996
2018.03.06,21:45,800.03,802.12,802.12,800.49,411.9623982099999
2018.03.06,21:46,796.22,800.5,800.5,799.1,1074.1015165300003
2018.03.06,21:47,799.1,800,799.1,800,133.62653492000004
2018.03.06,21:48,799.99,800,800,800,34.880741889999996
2018.03.06,21:49,799.99,800,800,800,21.028001820000004
2018.03.06,21:50,799.99,800,800,800,11.89158752
2018.03.06,21:51,799.99,800,799.99,800,32.05326601
2018.03.06,21:52,799.99,800,800,799.99,65.41957836999997
2018.03.06,21:53,799.99,800,800,800,24.18378733
2018.03.06,21:54,798.7,800,800,798.7,72.77596899000002
2018.03.06,21:55,797.89,798.7,798.7,797.9,83.89269112
2018.03.06,21:56,797.89,797.9,797.9,797.9,43.76056405999999
2018.03.06,21:57,797.9,798,797.9,798,91.16988328000001
2018.03.06,21:58,797.99,798.48,797.99,798.48,48.24149442000001
2018.03.06,21:59,798.47,798.48,798.48,798.47,51.514924539999996
2018.03.06,22:00,798.47,799.93,798.48,799.69,125.69720554
2018.03.06,22:01,799.24,799.24,799.24,799.24,56.18249513999999
2018.03.06,22:02,799.22,799.24,799.24,799.23,12.495461569999998
2018.03.06,22:03,798.74,799.23,799.23,798.74,88.19877652000001
2018.03.06,22:04,798.5,798.55,798.55,798.51,38.78845307
2018.03.06,22:05,798,798.51,798.51,798,71.21296047000001
2018.03.06,22:06,797.01,798.01,798.01,797.02,74.27278924
2018.03.06,22:07,797.01,797.02,797.01,797.02,70.05126518
2018.03.06,22:08,795,797.02,797.02,795,508.90509106999986
2018.03.06,22:09,794.81,795.01,795,794.81,40.47245852999999
2018.03.06,22:10,791.56,794.21,794.2,791.56,187.26866345999994
2018.03.06,22:11,786.83,791.57,791.56,788.74,1063.6659536500006
2018.03.06,22:12,787.52,788.75,788.74,787.57,88.16396069999998
2018.03.06,22:13,786.04,787.57,787.57,786.04,154.06948641000005
2018.03.06,22:14,786.04,786.05,786.05,786.04,39.62525125
2018.03.06,22:15,786.04,786.05,786.05,786.05,62.67578563000001
2018.03.06,22:16,786.05,786.58,786.05,786.58,214.23878476999997
2018.03.06,22:17,786.09,787.38,786.57,787.38,269.83249708999983
2018.03.06,22:18,787.57,789.63,787.57,789.08,248.0549443300001
2018.03.06,22:19,789.08,791,789.08,790.98,179.49462422
2018.03.06,22:20,789.95,790.98,790.98,789.96,222.79788925000008
2018.03.06,22:21,789.95,793.01,789.95,792.88,86.31378554
2018.03.06,22:22,792.88,792.89,792.89,792.89,111.19503205999999
2018.03.06,22:23,792.88,792.89,792.89,792.89,43.337614620000004
2018.03.06,22:24,792.88,792.89,792.89,792.88,17.530011200000004
2018.03.06,22:25,792.88,792.89,792.88,792.89,15.00753098
2018.03.06,22:26,792.88,792.89,792.89,792.89,17.64833468
2018.03.06,22:27,792.88,794.28,792.89,792.89,47.994949889999994
2018.03.06,22:28,792.89,793.77,792.89,793.77,19.681283360000002
2018.03.06,22:29,793.03,793.53,793.52,793.03,38.45253394000001
2018.03.06,22:30,793.03,793.04,793.04,793.04,39.7174622
2018.03.06,22:31,793.14,793.41,793.14,793.23,24.73995575
2018.03.06,22:32,793.22,793.23,793.23,793.22,11.335932419999997
2018.03.06,22:33,793.02,793.03,793.03,793.03,47.32529313
2018.03.06,22:34,793.02,793.03,793.03,793.02,55.34544585
2018.03.06,22:35,793.02,793.03,793.02,793.03,51.70220026
2018.03.06,22:36,793.02,793.03,793.03,793.03,40.75879659
2018.03.06,22:37,793,793.03,793.03,793,45.69991819
2018.03.06,22:38,792,793.87,793.01,792,256.12348877
2018.03.06,22:39,788.99,791.9,791.9,791.18,235.62252570999996
2018.03.06,22:40,791,792.37,791.17,791,55.236894649999996
2018.03.06,22:41,791.03,791.25,791.03,791.25,10.848906529999999
2018.03.06,22:42,791.25,793.9,791.25,793.8,182.39270264000004
2018.03.06,22:43,793.8,793.81,793.81,793.81,11.59392548
2018.03.06,22:44,792.62,793.81,793.81,792.62,30.790322729999996
2018.03.06,22:45,792.63,792.63,792.63,792.63,30.25084914
2018.03.06,22:46,792.62,792.63,792.63,792.63,16.44527437
2018.03.06,22:47,792.62,792.63,792.63,792.62,23.790661219999997
2018.03.06,22:48,792.62,792.63,792.63,792.63,27.202419470000002
2018.03.06,22:49,792.6,792.63,792.63,792.61,23.485452790000004
2018.03.06,22:50,792.6,792.61,792.6,792.61,5.44360325
2018.03.06,22:51,792.61,792.61,792.61,792.61,4.9082
2018.03.06,22:52,792.6,792.61,792.6,792.6,29.496519000000003
2018.03.06,22:53,790.23,792.61,792.6,791.59,95.88505988
2018.03.06,22:54,787,791.59,791.59,789.56,200.32974065
2018.03.06,22:55,786.09,789.56,789.56,786.1,71.04847082999996
2018.03.06,22:56,786.04,786.1,786.1,786.05,20.04683675
2018.03.06,22:57,786,786.05,786.05,786.01,50.097738269999994
2018.03.06,22:58,785.5,786.01,786,785.5,42.32290720000003
2018.03.06,22:59,782.51,785.67,785.51,783.77,402.5372356599995
2018.03.06,23:00,783.77,784.72,783.77,784.72,19.088090559999998
2018.03.06,23:01,784.72,786.1,784.72,786.1,72.35858259999999
2018.03.06,23:02,786.09,786.1,786.1,786.09,19.52009712
2018.03.06,23:03,786.09,786.1,786.1,786.1,105.91024685
2018.03.06,23:04,786.09,786.1,786.1,786.09,37.11263636
2018.03.06,23:05,786.09,787,786.09,787,66.64853978999999
2018.03.06,23:06,786.99,790.93,786.99,789.26,344.70085542999976
2018.03.06,23:07,788.83,789.26,789.25,788.83,119.16895245
2018.03.06,23:08,788.34,788.7,788.34,788.69,23.842115770000007
2018.03.06,23:09,788.69,788.7,788.7,788.7,22.18203506
2018.03.06,23:10,788.69,788.7,788.7,788.69,39.501825270000005
2018.03.06,23:11,788.69,788.7,788.69,788.7,27.23571918
2018.03.06,23:12,788.3,788.7,788.7,788.3,23.590254959999996
2018.03.06,23:13,788.3,788.31,788.31,788.31,27.53290586
2018.03.06,23:14,783.31,788.31,788.3,784.74,615.11744972
2018.03.06,23:15,784.73,784.74,784.74,784.74,45.70588476000001
2018.03.06,23:16,784.15,784.74,784.74,784.15,17.831838979999997
2018.03.06,23:17,784.15,784.28,784.16,784.27,75.46874107
2018.03.06,23:18,784.28,785.2,784.28,785.2,201.22633660999998
2018.03.06,23:19,785.19,788.15,785.19,787.71,220.46577383000005
2018.03.06,23:20,787.71,787.72,787.72,787.72,24.43626903
2018.03.06,23:21,787.71,787.72,787.72,787.72,43.54099591000001
2018.03.06,23:22,787.71,787.72,787.72,787.72,18.8567505
2018.03.06,23:23,783.38,787.72,787.72,785.06,307.55884332
2018.03.06,23:24,785.06,786.04,785.06,786.04,45.285
2018.03.06,23:25,786.03,786.34,786.04,786.03,53.67566854000001
2018.03.06,23:26,785.1,786.04,786.04,785.1,33.44111863999999
2018.03.06,23:27,784.21,785.34,785.34,784.21,41.33559588
2018.03.06,23:28,784.55,784.55,784.55,784.55,12.27335729
2018.03.06,23:29,784.54,784.55,784.55,784.54,47.54006732
2018.03.06,23:30,784.09,784.55,784.55,784.1,24.098461379999996
2018.03.06,23:31,782.5,784.1,784.09,783.38,53.67056984999999
2018.03.06,23:32,782.5,782.94,782.94,782.5,16.03386708
2018.03.06,23:33,782.3,782.51,782.51,782.31,14.526238550000002
2018.03.06,23:34,781.06,782.31,782.31,781.89,173.26562320999994
2018.03.06,23:35,781.05,781.63,781.63,781.21,24.358710889999994
2018.03.06,23:36,780.28,781.06,781.06,780.28,152.75421803999993
2018.03.06,23:37,780.28,780.29,780.28,780.29,15.7003136
2018.03.06,23:38,775,780.29,780.29,777.21,901.9302919699998
2018.03.06,23:39,776.4,777.22,777.21,777.22,336.02082534000004
2018.03.06,23:40,777.21,778,777.22,778,474.82636204000005
2018.03.06,23:41,777.99,778.4,778,778.39,40.105350630000004
2018.03.06,23:42,778.4,778.82,778.4,778.82,13.081186169999999
2018.03.06,23:43,778.82,781.07,778.82,780.99,122.73427464000002
2018.03.06,23:44,780.98,780.99,780.99,780.99,40.72276296999999
2018.03.06,23:45,781.07,784.28,781.07,782.6,363.2354037799999
2018.03.06,23:46,782.61,785.49,782.61,784.48,236.54320721000002
2018.03.06,23:47,784.47,787.44,784.48,786.24,196.06764924000004
2018.03.06,23:48,786.15,786.24,786.24,786.16,20.10465568
2018.03.06,23:49,786.15,786.16,786.15,786.16,33.14341432
2018.03.06,23:50,786.16,787.72,786.16,787.72,172.30803978999998
2018.03.06,23:51,787.71,787.72,787.72,787.72,42.644471259999996
2018.03.06,23:52,785.97,787.72,787.72,787.53,335.8463187
2018.03.06,23:53,785.81,787.53,787.53,786.11,174.16969399999996
2018.03.06,23:54,786.11,786.12,786.12,786.12,23.726200000000002
2018.03.06,23:55,786.11,786.12,786.12,786.12,10.545585929999998
2018.03.06,23:56,786.11,786.12,786.12,786.12,22.003627880000003
2018.03.06,23:57,786.11,786.12,786.12,786.11,17.670931239999998
2018.03.06,23:58,786.12,786.12,786.12,786.12,12.75407748
2018.03.06,23:59,785.58,786.12,786.12,785.59,59.54060876
2018.03.07,00:00,785.59,785.7,785.59,785.7,23.38014886
2018.03.07,00:01,785.69,785.8,785.7,785.8,38.03041935
2018.03.07,00:02,785.8,788,785.8,787.99,56.58613713999999
2018.03.07,00:03,788,791.55,788,790.47,164.99924781000004
2018.03.07,00:04,790.46,790.47,790.47,790.47,125.80030956
2018.03.07,00:05,790.47,790.47,790.47,790.47,23.125528620000008
2018.03.07,00:06,789.39,790.46,790.46,789.7,44.670500000000004
2018.03.07,00:07,789.87,790.45,789.87,790.45,17.421099999999996
2018.03.07,00:08,790.45,790.47,790.45,790.47,17.158273949999998
2018.03.07,00:09,790.47,790.99,790.47,790.99,26.0693
2018.03.07,00:10,790.98,790.99,790.98,790.99,23.6487
2018.03.07,00:11,790.23,790.99,790.99,790.23,35.38009709
2018.03.07,00:12,789.44,790.12,790.12,789.45,26.57527324
2018.03.07,00:13,788.07,789.44,789.44,788.07,33.42969999999997
2018.03.07,00:14,788.08,788.85,788.08,788.85,16.992396239999998
2018.03.07,00:15,788.83,788.99,788.83,788.99,15.98400404
2018.03.07,00:16,788.98,789.57,788.99,789.56,22.916600000000003
2018.03.07,00:17,789.56,789.57,789.57,789.56,23.02861429
2018.03.07,00:18,789.57,789.57,789.57,789.57,6.7851
2018.03.07,00:19,789.56,789.57,789.57,789.56,12.82720142
2018.03.07,00:20,789.56,789.57,789.56,789.57,20.72974556
2018.03.07,00:21,789.56,789.57,789.57,789.56,6.352200000000001
2018.03.07,00:22,789.56,789.57,789.57,789.57,27.506774930000002
2018.03.07,00:23,789.56,790,789.57,790,60.301015969999995
2018.03.07,00:24,790,790.99,790,790.99,32.87791452
2018.03.07,00:25,790.99,791.53,790.99,791.5,52.453378040000004
2018.03.07,00:26,791.49,791.5,791.5,791.49,29.261999999999997
2018.03.07,00:27,791.49,791.5,791.5,791.49,11.55716685
2018.03.07,00:28,791.63,792.31,791.63,792.2,71.55340000000001
2018.03.07,00:29,792.2,792.2,792.2,792.2,40.08861148
2018.03.07,00:30,792.19,792.2,792.2,792.19,6.837899999999999
2018.03.07,00:31,792.19,792.2,792.2,792.2,14.01709379
2018.03.07,00:32,792.2,792.3,792.2,792.3,11.691497169999998
2018.03.07,00:33,790,792.31,792.3,790.02,146.66636892
2018.03.07,00:34,788.24,790.01,790.01,789.3,54.68812783
2018.03.07,00:35,789.3,789.95,789.3,789.58,16.060372989999998
2018.03.07,00:36,789.59,790,789.59,789.99,15.614454830000001
2018.03.07,00:37,790,790.47,790,790.47,44.932887009999995
2018.03.07,00:38,790.47,790.48,790.48,790.48,7.6458075999999995
2018.03.07,00:39,790.48,791.48,790.48,791.48,36.20737268
2018.03.07,00:40,791.47,791.48,791.48,791.48,4.3168
2018.03.07,00:41,791.2,791.48,791.48,791.2,9.82846233
2018.03.07,00:42,788,791.21,791.21,788.01,34.89472132999998
2018.03.07,00:43,788,788.01,788.01,788,10.412
2018.03.07,00:44,788,788.01,788,788.01,19.317125629999996
2018.03.07,00:45,788,788.01,788,788.01,24.479300000000002
2018.03.07,00:46,788,788.01,788.01,788,7.81106546
2018.03.07,00:47,788,788.01,788,788.01,9.474300000000001
2018.03.07,00:48,788,788.01,788.01,788.01,56.13575462999999
2018.03.07,00:49,788.01,788.72,788.01,788.15,11.485899999999997
2018.03.07,00:50,788.06,788.43,788.15,788.06,15.193452299999999
2018.03.07,00:51,787.86,788.06,788.06,787.87,23.59020224
2018.03.07,00:52,786.65,788.92,787.87,788.68,150.40725145000005
2018.03.07,00:53,788.67,788.7,788.68,788.7,41.414582499999995
2018.03.07,00:54,788.7,788.7,788.7,788.7,3.1044000000000005
2018.03.07,00:55,788.7,788.7,788.7,788.7,6.463433609999999
2018.03.07,00:56,788.69,788.7,788.7,788.7,44.43280229
2018.03.07,00:57,787.2,788.69,788.69,788.07,10.722699999999998
2018.03.07,00:58,788.07,788.07,788.07,788.07,7.14559444
2018.03.07,00:59,788.06,788.07,788.07,788.06,14.091579929999998
2018.03.07,01:00,785.67,788.07,788.07,786.25,38.96891591000003
2018.03.07,01:01,786.29,786.31,786.29,786.29,9.8709
2018.03.07,01:02,785.66,786.29,786.29,785.75,22.446431110000002
2018.03.07,01:03,785.07,785.76,785.76,785.73,59.69529531000002
2018.03.07,01:04,785.04,785.53,785.53,785.49,19.71311986
2018.03.07,01:05,785.02,785.53,785.06,785.53,7.6138
2018.03.07,01:06,785.53,785.53,785.53,785.53,13.2803
2018.03.07,01:07,783.35,785.53,785.53,785.17,84.93539999999996
2018.03.07,01:08,785.16,785.17,785.17,785.17,15.787700000000001
2018.03.07,01:09,782.89,785.17,785.17,783.03,22.21790505000001
2018.03.07,01:10,781.95,783.03,783.03,781.96,54.156500830000006
