Date,Time,Open,High,Low,Close,Volume
2018.02.23,03:05,855.54,857.76,859.81,855.32,673.44632189
2018.02.23,03:10,857.81,858.98,858.99,856.42,284.54425742
2018.02.23,03:15,858.98,861.35,862.5,858.98,516.15214128
2018.02.23,03:20,861.56,864.82,865,861.54,472.51795223
2018.02.23,03:25,864.82,865.42,866,863.01,678.6437711
2018.02.23,03:30,865.42,864.99,867,864.95,336.73540079
2018.02.23,03:35,864.98,867.09,867.09,864.94,275.15214362
2018.02.23,03:40,867.09,870.77,871.33,867.09,749.80341924
2018.02.23,03:45,870.76,871.69,874.18,870.76,1084.23252643
2018.02.23,03:50,871.69,871.2,873.25,870.77,735.36800156
2018.02.23,03:55,871.26,871.19,872,871,780.06361898
2018.02.23,04:00,871.18,867.98,872.99,867.48,1347.53983263
2018.02.23,04:05,867.98,864.72,870.36,863.28,912.30220423
2018.02.23,04:10,864.72,866.86,867.28,864.72,610.92496429
2018.02.23,04:15,866.83,864.96,866.83,864.96,320.81079955
2018.02.23,04:20,864.96,868,868.4,863.61,635.04589987
2018.02.23,04:25,867.42,864.89,867.45,864.65,464.1207299
2018.02.23,04:30,864.89,861.81,864.89,861.52,600.72751235
2018.02.23,04:35,861.81,863.06,863.99,860.83,592.32138649
2018.02.23,04:40,863,865.3,867.69,860.89,753.94680011
2018.02.23,04:45,867.05,868.65,870.68,865.35,844.69751258
2018.02.23,04:50,868.63,871.56,872.49,868.52,404.55675458
2018.02.23,04:55,871.55,869.56,872.14,869.51,482.39138587
2018.02.23,05:00,869.56,868.36,869.56,868.12,354.77330567
2018.02.23,05:05,868.36,867.96,869.98,867.9,511.69138443
2018.02.23,05:10,867.96,867.83,868.06,866.9,435.65886983
2018.02.23,05:15,868.53,869.58,869.6,868.41,107.01142571
2018.02.23,05:20,869.58,867.46,870.69,867.42,280.98819393
2018.02.23,05:25,867.46,867.85,869.76,867.41,375.75285765
2018.02.23,05:30,867.85,867.41,869.14,867.38,329.0444585
2018.02.23,05:35,867.41,868.96,869.15,866.85,674.84800102
2018.02.23,05:40,868.93,869.02,869.02,868.93,112.70568358
2018.02.23,05:45,869.02,870.02,870.18,869.02,324.16689707
2018.02.23,05:50,870.02,870.01,870.56,870,250.27736467
2018.02.23,05:55,870.03,869.72,870.17,867.71,336.10921021
2018.02.23,06:00,869.72,875,875,869.71,1112.57661539
2018.02.23,06:05,875,876.56,877.1,874.99,726.93482568
2018.02.23,06:10,876.56,878.34,878.36,875.88,784.80343579
2018.02.23,06:15,878.34,878.78,879.99,877.4,1374.18976195
2018.02.23,06:20,878.44,877.77,879.81,877.37,690.64207359
2018.02.23,06:25,877.77,879.66,879.73,877.76,528.48550551
2018.02.23,06:30,879.67,880.96,881,878.32,995.93780644
2018.02.23,06:35,880.96,879.73,881.2,878.31,508.9068082
2018.02.23,06:40,879.82,879.74,879.97,878.83,350.79868516
2018.02.23,06:45,879.73,871.9,879.74,871.33,601.71394151
2018.02.23,06:50,871.9,868.64,871.91,868.52,665.73070271
2018.02.23,06:55,868.64,867.36,868.64,864.56,805.53447519
2018.02.23,07:00,867.36,873,873,867.35,770.12695064
2018.02.23,07:05,873,871.41,873.44,871.24,458.46067631
2018.02.23,07:10,871.41,871.41,871.41,867.81,512.41884637
2018.02.23,07:15,871.4,871.01,871.41,871,160.07435391
2018.02.23,07:20,871.01,870.33,871.01,869.84,294.73492111
2018.02.23,07:25,870.34,868.55,870.34,868.3,260.29974293
2018.02.23,07:30,868.55,867.01,868.55,866.66,1041.63736462
2018.02.23,07:35,867,866.66,867,866.66,311.53853584
2018.02.23,07:40,866.66,866.43,866.67,865.51,533.83511072
2018.02.23,07:45,866.34,865.92,867.59,865.91,511.56016782
2018.02.23,07:50,865.92,866.71,867.83,865.91,245.12203977
2018.02.23,07:55,866.71,864.62,866.72,864.62,466.7099681
2018.02.23,08:00,864.9,863.89,864.9,863.89,688.75384609
2018.02.23,08:05,863.89,861.84,863.89,861.74,312.88799782
2018.02.23,08:10,861.83,860.48,861.84,858.37,739.81843149
2018.02.23,08:15,860.49,855.06,860.49,854.49,1061.69639725
2018.02.23,08:20,855.02,850.34,855.02,850.22,1244.31622408
2018.02.23,08:25,850.34,847.98,850.35,841,2730.27489643
2018.02.23,08:30,847.98,846.41,848,842.77,1208.43042427
2018.02.23,08:35,846.43,847.57,847.6,846.27,726.59294469
2018.02.23,08:40,847.57,850.52,851.12,847.56,1040.2736255
2018.02.23,08:45,850.88,846.03,850.91,846.01,1165.29673419
2018.02.23,08:50,846.02,844.63,846.85,844.63,479.41511061
2018.02.23,08:55,844.63,843.45,844.63,841.75,549.33668159
2018.02.23,09:00,843.49,843.84,844.55,839.01,870.5498083
2018.02.23,09:05,843.82,844.23,845,840.6,777.64144256
2018.02.23,09:10,844.24,845.41,845.41,840.69,958.77902912
2018.02.23,09:15,845.41,844.12,845.89,843.8,182.94045313
2018.02.23,09:20,844.12,840.54,844.12,838,978.29281722
2018.02.23,09:25,840.5,840.02,840.89,839.05,532.39649188
2018.02.23,09:30,839.86,839.82,841.5,839.76,425.74783798
2018.02.23,09:35,839.82,841.81,841.94,839.81,102.63653233
2018.02.23,09:40,841.8,841.81,841.81,841.8,63.92347311
2018.02.23,09:45,841.8,841.26,843.03,840.51,396.62253616
2018.02.23,09:50,842.04,844.19,845.77,842.04,753.52115045
2018.02.23,09:55,844.18,845.66,845.67,844.18,234.63995794
2018.02.23,10:00,845.67,847.7,848.39,845.66,179.62653566
2018.02.23,10:05,846.9,850.82,851.75,846.9,624.01153043
2018.02.23,10:10,850.82,854.7,856,850.81,631.86072072
2018.02.23,10:15,854.7,854.3,854.7,852.77,549.0737059
2018.02.23,10:20,854.3,854.13,854.33,853.79,375.87190641
2018.02.23,10:25,854.13,855.5,855.5,852.25,376.12311029
2018.02.23,10:30,855.55,856.27,856.62,855.5,330.90700228
2018.02.23,10:35,856.28,853.61,856.28,853.61,608.05676016
2018.02.23,10:40,853.62,850.38,853.62,849.19,320.1425339
2018.02.23,10:45,851.24,852.35,852.35,851.05,367.80719602
2018.02.23,10:50,852.62,850.14,854.01,850.03,743.50566543
2018.02.23,10:55,850.14,851.37,851.37,849.46,239.42179309
2018.02.23,11:00,851.8,852,852,851.8,65.25944751
2018.02.23,11:05,852,854.23,854.47,851.99,224.08499639
2018.02.23,11:10,854.24,850,854.24,850,412.13159025
2018.02.23,11:15,850,850.67,850.68,850,251.71289606
2018.02.23,11:20,850.68,850.4,850.68,850.2,237.36394565
2018.02.23,11:25,850.26,849.57,850.42,849.56,133.18846815
2018.02.23,11:30,849.5,844.45,849.51,844.45,1474.94349822
2018.02.23,11:35,844.45,838.72,844.45,837.95,2352.33406339
2018.02.23,11:40,838.73,840.75,840.75,838.73,159.12734511
2018.02.23,11:45,840.75,842.48,842.6,840.75,415.64424507
2018.02.23,11:50,842.02,838.96,842.03,837.97,87.96204299
2018.02.23,11:55,838.96,838.47,839.62,837.98,228.7010809
2018.02.23,12:00,838.48,831.65,838.48,831,762.98169088
2018.02.23,12:05,831.65,826.14,831.65,825.94,456.62556519
2018.02.23,12:10,826.16,827.08,828.26,825.12,640.23305704
2018.02.23,12:15,826.99,826.31,827.23,824.95,436.54519106
2018.02.23,12:20,826.32,826.56,829.36,826.32,410.81217062
2018.02.23,12:25,826.56,827.98,827.98,825.82,189.4137274
2018.02.23,12:30,827.93,827.41,828.14,825.83,335.62795236
2018.02.23,12:35,827.32,831.87,832.08,827.32,317.04446253
2018.02.23,12:40,831.58,831.45,831.88,830.8,413.81347996
2018.02.23,12:45,831.45,831.02,831.45,831.02,179.94425938
2018.02.23,12:50,831.02,832.31,832.31,831.02,171.02635129
2018.02.23,12:55,832.4,834.6,835,832.4,347.32257533
2018.02.23,13:00,834.6,835.06,836.72,834.6,293.03026677
2018.02.23,13:05,835.05,832.74,835.05,831.43,479.69064405
2018.02.23,13:10,832.74,830.81,832.75,830.16,89.19203038
2018.02.23,13:15,830.8,834.89,834.89,829.95,203.09059799
2018.02.23,13:20,834.89,835.81,837.12,834.89,162.96413362
2018.02.23,13:25,836.06,836.36,837.84,836.01,333.74316402
2018.02.23,13:30,836.51,837.83,837.83,836.51,133.41782733
2018.02.23,13:35,837.82,838.79,839.98,837.82,320.87543135
2018.02.23,13:40,838.8,840.52,840.52,838.79,174.74069028
2018.02.23,13:45,840.8,834.99,840.81,834.63,654.02253549
2018.02.23,13:50,834.98,830,834.99,829.9,687.95477594
2018.02.23,13:55,830,830.56,831.98,830,465.6110618
2018.02.23,14:00,830.01,831,831,829.66,257.80665472
2018.02.23,14:05,831,834.23,834.23,830.99,212.45550152
2018.02.23,14:10,834.23,836.83,837,833.99,295.47264308
2018.02.23,14:15,836.98,837.06,838.43,836.81,375.71075288
2018.02.23,14:20,837.06,839.35,839.54,837.06,404.7695251
2018.02.23,14:25,839.53,841.52,841.52,839.52,194.9728678
2018.02.23,14:30,841.51,841.94,841.95,841.51,106.35516951
2018.02.23,14:35,841.94,842.65,842.65,841.93,119.74066245
2018.02.23,14:40,842.64,842.5,845.15,842.5,321.66501049
2018.02.23,14:45,842.51,845.97,845.99,842.51,188.28194865
2018.02.23,14:50,845.97,848,848.31,845.96,149.79896331
2018.02.23,14:55,848.08,853.65,854.03,848.08,228.37268245
2018.02.23,15:00,853.74,853.82,854.1,852.21,137.48692582
2018.02.23,15:05,853.83,855.54,855.54,853.82,348.22376299
2018.02.23,15:10,855.54,853.68,856.14,851.45,456.47699882
2018.02.23,15:15,853.69,852.23,853.69,848.69,539.88449358
2018.02.23,15:20,852.27,854.4,854.41,852.27,224.14142489
2018.02.23,15:25,854.41,855.56,855.77,853.42,490.41253762
2018.02.23,15:30,855.57,855.76,856,855.57,66.2401565
2018.02.23,15:35,855.76,856.15,856.16,855.7,122.23088398
2018.02.23,15:40,856.15,858.25,858.25,856.15,268.55637022
2018.02.23,15:45,858.25,858.69,858.99,857.45,185.91812417
2018.02.23,15:50,858.72,856.3,858.73,856.3,442.73572445
2018.02.23,15:55,856.3,852.56,858.02,847.89,1565.43900675
2018.02.23,16:00,852.18,854.45,854.57,849.36,780.78720091
2018.02.23,16:05,854.99,855.95,855.96,853.15,432.63766747
2018.02.23,16:10,855.91,859.93,860,855.9,295.88336013
2018.02.23,16:15,859.63,863.22,863.78,858.82,810.77211787
2018.02.23,16:20,863.77,863.99,864,862.5,341.80301309
2018.02.23,16:25,863.98,864.16,864.16,863.98,236.91061651
2018.02.23,16:30,864.16,864,864.37,863.14,254.95303165
2018.02.23,16:35,863.54,865.82,866,862.24,427.81572945
2018.02.23,16:40,865.82,866.31,866.33,865.82,191.29049333
2018.02.23,16:45,866.32,864.97,866.66,864.28,241.6107948
2018.02.23,16:50,864.62,865.33,865.39,864.39,80.86259334
2018.02.23,16:55,865.32,865.57,865.58,865.32,159.55014818
2018.02.23,17:00,865.57,864.56,866.43,863.6,367.86529416
2018.02.23,17:05,864.54,863.2,864.54,861,235.71409273
2018.02.23,17:10,861.72,861.19,863.2,858.09,347.23655258
2018.02.23,17:15,861.18,862.43,862.43,861.04,129.27915222
2018.02.23,17:20,862.81,865.77,866.7,862.76,330.44788992
2018.02.23,17:25,865.77,864.14,865.82,864.13,267.64357488
2018.02.23,17:30,864.14,863.58,864.14,863.58,102.79419701
2018.02.23,17:35,862.8,862.23,862.95,860.79,385.89049794
2018.02.23,17:40,862.43,862.48,862.48,862.36,99.13901274
2018.02.23,17:45,862.48,864.75,865.19,862.34,494.63922022
2018.02.23,17:50,864.34,865.39,865.4,864.14,261.62676489
2018.02.23,17:55,865.4,867.74,868,865.39,519.94130724
2018.02.23,18:00,867.72,869,869,867.37,520.17178966
2018.02.23,18:05,868.98,868.88,870.8,868.87,940.27369507
2018.02.23,18:10,868.88,867.64,868.9,867.53,371.87843927
2018.02.23,18:15,867.57,868.01,868.01,867.31,373.19190479
2018.02.23,18:20,868,869.01,869.53,868,210.53587876
2018.02.23,18:25,869.01,872.99,873,869.01,479.82727197
2018.02.23,18:30,872.99,870.24,872.99,870.24,334.56511207
2018.02.23,18:35,870.24,869.69,870.25,865.95,452.63012216
2018.02.23,18:40,869.69,868.78,870.11,868.71,318.70753574
2018.02.23,18:45,868.78,869.8,869.87,868.76,223.91852638
2018.02.23,18:50,869.8,871.95,871.95,869.8,135.720195
2018.02.23,18:55,871.81,871.42,871.81,871.01,122.07980348
2018.02.23,19:00,871.18,867.56,871.19,867.07,272.55245412
2018.02.23,19:05,867.56,863.21,867.57,861.74,608.19035891
2018.02.23,19:10,863.47,863.99,864.53,863.44,307.79808411
2018.02.23,19:15,863.98,863.29,864,863.14,229.51982727
2018.02.23,19:20,863.2,862.99,863.2,862.98,93.10053723
2018.02.23,19:25,862.99,859.46,862.99,858.8,490.18427091
2018.02.23,19:30,859.47,861.82,861.82,858.43,248.64045576
2018.02.23,19:35,861.82,862.48,863.45,860.98,815.15316996
2018.02.23,19:40,862.48,860.47,862.48,858.66,305.64313351
2018.02.23,19:45,860.48,862.38,862.38,860.47,145.37975711
2018.02.23,19:50,862.38,866,866.02,862.37,412.55739494
2018.02.23,19:55,865.99,865.28,866,864.47,346.60119194
2018.02.23,20:00,865.29,868.52,868.52,864.04,464.58789563
2018.02.23,20:05,868.55,870.24,870.24,867.4,858.25414784
2018.02.23,20:10,870.24,870.87,871.6,870.24,385.74775887
2018.02.23,20:15,870.87,868.91,871.46,868.41,450.01186763
2018.02.23,20:20,868.91,870.88,871.7,868.91,374.32778223
2018.02.23,20:25,870.88,867.71,870.88,867.71,496.90069633
2018.02.23,20:30,867.72,866.67,867.72,866.31,175.58863459
2018.02.23,20:35,866.31,868.31,868.72,866.31,329.39592788
2018.02.23,20:40,868.32,868.47,869.6,868.31,77.4301029
2018.02.23,20:45,868.66,866.07,868.78,866.07,135.22477434
2018.02.23,20:50,866.06,865.05,866.23,865.02,314.84471011
2018.02.23,20:55,865.04,863.58,865.05,863.16,203.63357194
2018.02.23,21:00,863.59,865.54,865.82,861.2,747.39180511
2018.02.23,21:05,865.22,866.15,867.22,865.22,436.00658034
2018.02.23,21:10,866.16,864.94,866.16,864.73,165.57830329
2018.02.23,21:15,864.97,867.27,867.28,864.21,424.02969415
2018.02.23,21:20,867.28,865.45,867.28,865.37,374.55829781
2018.02.23,21:25,865.99,865.46,865.99,865.46,49.33504286
2018.02.23,21:30,865.46,866.55,866.6,864.17,373.67417183
2018.02.23,21:35,866.56,868.02,868.27,866.55,93.11232502
2018.02.23,21:40,868.02,867.73,868.19,867.23,198.59960666
2018.02.23,21:45,867.73,869.52,869.82,867.61,263.71529506
2018.02.23,21:50,869.31,869.61,869.84,868.51,195.25687887
2018.02.23,21:55,869.61,869.12,869.61,868.99,110.36327136
2018.02.23,22:00,869.11,868.62,869.11,867.07,334.34021608
2018.02.23,22:05,868.62,869.8,869.81,868.61,316.64885643
2018.02.23,22:10,869.81,869.22,869.92,868.69,242.81672141
2018.02.23,22:15,869.22,867.98,869.22,867.69,95.50310656
2018.02.23,22:20,868.23,865.92,868.23,864.77,503.01113417
2018.02.23,22:25,865.93,866.22,866.22,864.2,265.39590891
2018.02.23,22:30,866.22,858.24,866.82,857.4,1154.95529133
2018.02.23,22:35,857.28,846.29,857.96,827.84,5673.85353969
2018.02.23,22:40,846.3,842.62,847,842.61,1571.69899263
2018.02.23,22:45,842.62,846.55,848.34,841.04,2549.12826135
2018.02.23,22:50,845.59,844.9,846.01,842.9,650.93043927
2018.02.23,22:55,844.88,847.36,848.49,844.79,632.50009113
2018.02.23,23:00,847.54,835.71,847.55,833.05,1178.34380553
2018.02.23,23:05,835.72,834,838.55,830.01,2064.86651323
2018.02.23,23:10,834,837.01,837.3,833.61,1307.98739543
2018.02.23,23:15,837.14,837.65,842,836.81,1091.70511205
2018.02.23,23:20,837.66,834.11,839.38,834.11,401.76788232
2018.02.23,23:25,834.11,835.6,837.21,832.72,804.94704324
2018.02.23,23:30,835.59,843.56,843.59,835.2,537.07056946
2018.02.23,23:35,843.51,843.62,843.95,840.81,719.98370223
2018.02.23,23:40,843.52,840.88,843.86,840.88,586.1084516
2018.02.23,23:45,840.88,842.4,842.4,840.88,272.69353532
2018.02.23,23:50,842.39,845.99,845.99,842.18,520.17572113
2018.02.23,23:55,845.98,845.93,846.83,843.3,743.47205164
2018.02.24,00:00,845.93,842.23,845.93,840.32,1030.09200573
2018.02.24,00:05,842.11,842.07,842.68,841.35,294.72058062
2018.02.24,00:10,842.08,840.74,842.08,838.24,321.35770897
2018.02.24,00:15,840.84,834.18,840.84,834.01,642.40646558
2018.02.24,00:20,834.13,837.84,837.84,834.04,399.29902808
2018.02.24,00:25,837.84,838.31,838.31,837.83,83.73480697
2018.02.24,00:30,838.31,840.26,842.28,838.3,347.82379536
2018.02.24,00:35,840.27,842.78,842.81,839.92,207.61096104
2018.02.24,00:40,842.8,842.53,844.16,841.24,315.30686923
2018.02.24,00:45,842.3,837.12,842.42,836.68,544.82692035
2018.02.24,00:50,837.12,835.97,838.25,835.14,348.60109148
2018.02.24,00:55,835.97,837.43,838.23,835.55,248.23304202
2018.02.24,01:00,837,842.68,842.68,836.81,422.04621489
2018.02.24,01:05,842.68,843.31,843.31,841.68,488.30065612
2018.02.24,01:10,843.31,843.54,844.81,843.31,789.45826346
2018.02.24,01:15,843.81,843.83,844.22,843.3,208.82624883
2018.02.24,01:20,843.83,843.48,844.68,843.3,229.03379595
2018.02.24,01:25,843.49,845.34,845.4,843.48,276.10793969
2018.02.24,01:30,845.34,845.82,849.28,845.34,603.19680281
2018.02.24,01:35,845.81,847.53,849.91,845.81,747.25675243
2018.02.24,01:40,847.66,848.06,850,847.2,415.23157515
2018.02.24,01:45,848.79,848.48,848.8,848.48,77.44432816
2018.02.24,01:50,848.49,843.39,848.61,843,490.35876514
2018.02.24,01:55,843.38,843.61,845.87,842.68,722.5006882
2018.02.24,02:00,843.61,831.15,843.62,828.31,1503.62354309
2018.02.24,02:05,830.79,827.54,831.1,820.21,2435.18773865
2018.02.24,02:10,827.55,824.72,828.49,818.47,1558.8419127
2018.02.24,02:15,824.72,823.75,827.13,819,1575.0705722
2018.02.24,02:20,824,824.71,827.36,823.74,1522.65178588
2018.02.24,02:25,824.71,823.79,827.72,823.31,1024.22153578
2018.02.24,02:30,823.24,816.23,823.6,813.01,1906.65357216
2018.02.24,02:35,816.22,819.6,820.41,816.22,760.21516649
2018.02.24,02:40,819.61,820.52,820.55,818.59,1012.90571996
2018.02.24,02:45,820.53,822.53,823.76,818.6,377.10509712
2018.02.24,02:50,822.42,823.61,823.83,822.11,208.00470192
2018.02.24,02:55,823.61,822.27,823.61,818.6,917.83254378
2018.02.24,03:00,822.27,820.67,822.99,819.43,565.88469529
2018.02.24,03:05,820.66,815.52,821.42,815.43,645.83795485
2018.02.24,03:10,815.53,819.72,821.5,813.21,729.92287781
2018.02.24,03:15,819.72,820.5,821.69,818.02,679.08334719
2018.02.24,03:20,820,824.76,825.84,819.29,452.59268544
2018.02.24,03:25,824.76,821.5,827.33,821.5,395.90288438
2018.02.24,03:30,821.45,826.67,826.67,821.45,269.49567685
2018.02.24,03:35,826.67,827.31,827.93,826.28,317.43640885
2018.02.24,03:40,827.31,827.45,827.45,827.3,196.21185115
2018.02.24,03:45,827.51,830.2,830.23,826.16,613.28137224
2018.02.24,03:50,830.2,830.7,830.7,829.76,326.27497228
2018.02.24,03:55,830.69,824.12,830.69,824.11,566.87108657
2018.02.24,04:00,823.99,819.73,823.99,816.01,852.78307703
2018.02.24,04:05,819.68,825.32,825.38,818.62,555.92317622
2018.02.24,04:10,825.32,829.09,829.09,823.49,887.62196015
2018.02.24,04:15,829.09,830.06,830.07,829.09,78.16619857
2018.02.24,04:20,830.06,830.05,830.06,830.05,81.14431094
2018.02.24,04:25,830.06,830,830.06,828.88,413.57280988
2018.02.24,04:30,830,831.32,831.44,830,347.18705504
2018.02.24,04:35,831.32,831.85,831.95,829.99,530.77540495
2018.02.24,04:40,831.93,832.14,832.61,831.11,467.36084352
2018.02.24,04:45,832.14,832.68,832.99,832.06,368.02418712
2018.02.24,04:50,832.68,835.24,836.23,832.65,381.01542735
2018.02.24,04:55,835.23,832.76,835.28,832.2,365.68840209
2018.02.24,05:00,832.68,830.83,832.9,830.83,525.55548483
2018.02.24,05:05,830.62,825.55,830.62,825.55,1246.25531615
2018.02.24,05:10,825.55,824.81,826.21,823.21,2425.19830979
2018.02.24,05:15,824.81,824.79,828.74,824.7,785.77834672
2018.02.24,05:20,824.79,824.63,826.16,824.63,398.4377277
2018.02.24,05:25,824.63,827.3,832.88,824.62,2292.01479576
2018.02.24,05:30,826.21,821.93,826.21,820.7,856.17928338
2018.02.24,05:35,821.92,824.68,825.03,821.62,490.14453137
2018.02.24,05:40,825.28,826.71,827.25,824.44,260.59733784
2018.02.24,05:45,826.71,830.8,830.86,826.67,485.02483053
2018.02.24,05:50,830.39,829.41,832.52,827.53,490.89447231
2018.02.24,05:55,829.69,828.09,829.78,825.81,478.78586744
2018.02.24,06:00,827.43,825.71,827.43,823.64,474.2893757
2018.02.24,06:05,826.2,826.8,827.58,826.2,197.98450527
2018.02.24,06:10,826.8,831.93,832.73,826.47,535.8496348
2018.02.24,06:15,831.94,836.93,837,831.31,444.01096634
2018.02.24,06:20,836.93,835.82,836.99,835,348.14019165
2018.02.24,06:25,835.81,837.88,838.8,835.81,227.41583704
2018.02.24,06:30,837.87,835.76,838.43,835.1,561.8397045
2018.02.24,06:35,835.75,836.54,837.03,835.75,258.48874493
2018.02.24,06:40,836.07,833.81,836.09,831.7,602.0696634
2018.02.24,06:45,833.15,833.46,833.79,832.18,371.69876774
2018.02.24,06:50,833.61,834.88,836.09,833.57,369.32140102
2018.02.24,06:55,834.49,833.41,835.85,833.41,305.31160468
2018.02.24,07:00,833.41,833.48,835.1,831.9,341.93142561
2018.02.24,07:05,833.47,829.56,834.44,829.53,761.43188552
2018.02.24,07:10,829.55,832.99,833.95,828.27,1101.44523279
2018.02.24,07:15,832.99,832.07,832.99,831.53,282.2241011
2018.02.24,07:20,832.08,830.14,832.08,828.15,584.27944828
2018.02.24,07:25,829.28,831.56,832.78,829.01,338.6500903
2018.02.24,07:30,831.54,827,831.55,826.55,1687.19959054
2018.02.24,07:35,827,827.23,828.07,826.01,374.00997072
2018.02.24,07:40,827.23,828.56,828.58,826.27,662.63257667
2018.02.24,07:45,828.55,829.53,829.75,828.55,115.60801199
2018.02.24,07:50,829.52,826.65,829.54,826.53,499.54452767
2018.02.24,07:55,826.65,827.5,828.67,826.65,312.1187967
2018.02.24,08:00,827.86,825.82,827.86,825,674.71154224
2018.02.24,08:05,825.85,825,825.95,825,397.39386583
2018.02.24,08:10,825,825,827.26,821.33,762.85648301
