Date,Time,Open,High,Low,Close,Volume
2018.02.24,11:38,623.32,623.32,623.07,623.19,10
2018.02.24,11:39,621.48,621.48,620.35,620.5,22
2018.02.24,11:40,620.7,621.49,620.55,621.11,24
2018.02.24,11:41,621.1,622.08,620.8,621.82,20
2018.02.24,11:42,621.88,622.56,621.57,622.56,22
2018.02.24,11:43,622.41,622.41,620.83,620.85,21
2018.02.24,11:44,620.09,620.89,619.71,620.89,15
2018.02.24,11:45,621.07,621.46,621.06,621.22,21
2018.02.24,11:46,621.2,621.21,620.95,620.95,22
2018.02.24,11:47,620.93,621.29,620.87,621.18,20
2018.02.24,11:48,621.2,621.64,621.19,621.59,22
2018.02.24,11:49,621.43,621.64,621.16,621.52,21
2018.02.24,11:50,621.56,621.63,620.58,620.73,16
2018.02.24,11:51,620.72,622.31,620.72,622.31,14
2018.02.24,11:52,622.45,622.45,621.07,621.3,24
2018.02.24,11:53,621.15,621.15,620.16,620.23,23
2018.02.24,11:54,620.22,620.79,618.87,619.34,26
2018.02.24,11:55,619.21,620.05,619.04,620.05,18
2018.02.24,11:56,619.83,619.89,616.47,616.76,19
2018.02.24,11:57,616.75,617.69,616.75,617.69,23
2018.02.24,11:58,617.62,619.05,617.5,617.78,26
2018.02.24,11:59,617.7,618.62,616.9,616.9,20
2018.02.24,12:00,616.5,616.5,614.33,614.33,24
2018.02.24,12:01,616.5,616.5,614.33,614.33,24
2018.02.24,12:02,614.08,615.43,613.98,614.62,23
2018.02.24,12:03,614.18,614.47,613.85,614.19,5
2018.02.24,12:04,614.34,614.34,610.66,610.72,15
2018.02.24,12:05,610.43,610.66,608.82,610.21,16
2018.02.24,12:06,609.41,610.67,606.65,606.65,16
2018.02.24,12:07,606.14,610.52,606.14,610.31,21
2018.02.24,12:08,610.48,611.58,610.42,611.01,23
2018.02.24,12:09,611.13,612.75,610.82,612.12,24
2018.02.24,12:10,612.29,612.65,608.77,608.77,25
2018.02.24,12:11,608.62,609.3,607.44,608.02,26
2018.02.24,12:12,608.17,608.67,606.84,606.84,16
2018.02.24,12:13,607.1,608.46,607.03,607.03,23
2018.02.24,12:14,607.02,607.86,607.02,607.5,10
2018.02.24,12:15,607.34,607.34,605.64,606.02,22
2018.02.24,12:16,604.96,606.85,604.96,606.8,11
2018.02.24,12:17,606.77,606.77,602.32,603.01,27
2018.02.24,12:18,603.09,603.09,601.26,601.26,23
2018.02.24,12:19,601.69,602.11,600.33,602.11,12
2018.02.24,12:20,601.96,603.07,601.93,602.23,22
2018.02.24,12:21,601.63,602.25,600.78,600.78,18
2018.02.24,12:22,600.7,603.69,600.7,603.69,19
2018.02.24,12:23,603.56,604.16,601.71,601.86,19
2018.02.24,12:24,601.84,602.41,601.4,602.03,16
2018.02.24,12:25,602.17,603.53,601.55,603.53,18
2018.02.24,12:26,603.43,603.49,602.4,602.4,23
2018.02.24,12:27,602.93,603.33,601.52,601.52,10
2018.02.24,12:28,601.5,601.52,601.13,601.44,17
2018.02.24,12:29,601.42,601.42,600.93,601.37,19
2018.02.24,12:30,602.42,603.7,602.27,603.63,13
2018.02.24,12:31,603.15,603.15,600.16,600.19,18
2018.02.24,12:32,600.56,601.24,600.1,600.24,20
2018.02.24,12:33,600.19,600.19,599.68,600.06,23
2018.02.24,12:34,600.14,601.67,600.04,600.04,10
2018.02.24,12:35,600.42,601.56,599.89,600.56,19
2018.02.24,12:36,600.55,601.29,599.95,599.95,10
2018.02.24,12:37,599.87,600.69,599.68,600.12,10
2018.02.24,12:38,599.87,600.69,599.68,600.12,10
2018.02.24,12:39,599.87,600.69,599.68,600.12,10
2018.02.24,12:40,599.5,600.25,599.49,599.52,11
2018.02.24,12:41,599.39,600.75,599.33,599.75,13
2018.02.24,12:42,600.85,601.41,600.14,600.52,21
2018.02.24,12:43,601.18,601.22,599.86,600.91,18
2018.02.24,12:44,601.14,601.34,599.75,600.64,16
2018.02.24,12:45,600.08,600.08,599.11,599.12,24
2018.02.24,12:46,599.09,599.83,599.04,599.61,28
2018.02.24,12:47,599.59,600.21,598.23,599.7,20
2018.02.24,12:48,599.72,601.39,598.68,601.39,12
2018.02.24,12:49,601.41,602.62,601.31,601.75,22
2018.02.24,12:50,601.94,602.75,600.93,601.5,14
2018.02.24,12:51,601.01,601.38,600.89,601.38,11
2018.02.24,12:52,601.46,603.15,601.46,602.36,12
2018.02.24,12:53,602.39,602.85,602.39,602.85,8
2018.02.24,12:54,602.89,604.92,602.89,604.92,13
2018.02.24,12:55,605.36,605.57,604.41,605.52,19
2018.02.24,12:56,606.05,606.05,602.12,602.12,23
2018.02.24,12:57,602.07,602.69,601.03,601.36,19
2018.02.24,12:58,601.46,602.72,600.99,601,18
2018.02.24,12:59,601.01,601.17,600.24,601.17,19
2018.02.24,13:00,601.2,601.68,600.59,600.64,23
2018.02.24,13:01,600.74,600.88,599.62,600.19,27
2018.02.24,13:02,599.88,601.33,599.88,601.33,17
2018.02.24,13:03,601.4,602.05,600.83,601.14,25
2018.02.24,13:04,601.13,601.6,599.58,599.58,14
2018.02.24,13:05,599.59,600.46,599.5,599.98,20
2018.02.24,13:06,600.06,600.68,599.2,600.04,22
2018.02.24,13:07,599.73,600.41,598.69,598.69,18
2018.02.24,13:08,598.68,598.93,598.4,598.89,7
2018.02.24,13:09,598.88,598.88,598.31,598.31,13
2018.02.24,13:10,598.21,598.21,596.48,596.48,7
2018.02.24,13:11,596.49,596.49,595.33,595.33,16
2018.02.24,13:12,595.6,597.21,595.6,596.66,10
2018.02.24,13:13,596.94,598.11,595.99,597.02,19
2018.02.24,13:14,597.11,597.6,596.37,597.48,24
2018.02.24,13:15,597.86,598.29,597.86,598.24,14
2018.02.24,13:16,598.23,598.23,596.76,597.76,12
2018.02.24,13:17,596.85,598.07,596.41,598.07,5
2018.02.24,13:18,597.79,598.45,596.79,597.89,18
2018.02.24,13:19,597.36,598.3,597.36,598.3,6
2018.02.24,13:20,598.74,599.15,596.22,596.22,19
2018.02.24,13:21,596.16,597.03,596.09,596.09,27
2018.02.24,13:22,596,596.18,595.37,595.37,18
2018.02.24,13:23,596.1,596.57,596.1,596.57,9
2018.02.24,13:24,596.71,597.18,596.71,597.08,25
2018.02.24,13:25,596.98,597.78,595.95,597.78,14
2018.02.24,13:26,596.81,596.82,596.81,596.82,2
2018.02.24,13:27,597.65,598.14,596.48,598.13,13
2018.02.24,13:28,598.24,598.28,598.16,598.21,8
2018.02.24,13:29,598.16,598.21,596.76,597.11,6
2018.02.24,13:30,596.44,597.51,596.44,597.51,11
2018.02.24,13:31,597.52,598.7,597.52,598.47,6
2018.02.24,13:32,597.54,597.55,596.81,596.85,13
2018.02.24,13:33,596.86,596.86,596.86,596.86,1
2018.02.24,13:34,597.1,599.65,597.1,598.63,8
2018.02.24,13:35,598.54,599.53,598.21,598.22,14
2018.02.24,13:36,599.38,599.92,598.56,599.3,15
2018.02.24,13:37,599.05,600.38,599.05,599.52,16
2018.02.24,13:38,599.55,600.43,599.55,599.92,13
2018.02.24,13:39,600.04,602,600.04,602,18
2018.02.24,13:40,602.63,603.76,601.75,603.76,20
2018.02.24,13:41,603.75,603.98,603.73,603.73,20
2018.02.24,13:42,602.03,603.33,600.72,601,13
2018.02.24,13:43,601.63,602.34,600.15,601.57,22
2018.02.24,13:44,600.94,601.09,600.53,601.09,11
2018.02.24,13:45,601.14,602.73,600.95,601.9,13
2018.02.24,13:46,601.89,601.98,601.82,601.97,16
2018.02.24,13:47,601.96,604.42,601.96,603.49,21
2018.02.24,13:48,603.44,603.45,603.44,603.45,2
2018.02.24,13:49,604.57,605.52,604.48,605.52,13
2018.02.24,13:50,604.53,604.99,604.04,604.99,10
2018.02.24,13:51,605.61,606.13,604.32,604.33,18
2018.02.24,13:52,604.96,605.52,604.95,605.33,18
2018.02.24,13:53,605.54,605.64,603.74,603.75,10
2018.02.24,13:54,603.58,604.65,603.49,603.84,15
2018.02.24,13:55,604.76,605.18,604.76,605.18,3
2018.02.24,13:56,605.37,605.47,602.19,602.96,12
2018.02.24,13:57,603.31,604.87,602.34,604.87,9
2018.02.24,13:58,604.86,604.93,603.17,603.23,16
2018.02.24,13:59,603.21,604.05,602.56,603.59,18
2018.02.24,14:00,603.58,604.6,603.58,604.45,19
2018.02.24,14:01,603.02,603.24,602.3,603.19,11
2018.02.24,14:02,603.3,603.3,603.24,603.24,3
2018.02.24,14:03,601.57,602.13,600.56,600.7,16
2018.02.24,14:04,600.66,600.66,599.59,599.86,19
2018.02.24,14:05,601.29,602.23,601.29,602.23,14
2018.02.24,14:06,601.6,601.6,601.6,601.6,1
2018.02.24,14:07,601.13,602.96,601.13,602.96,13
2018.02.24,14:08,601.8,602.34,601.02,601.02,6
2018.02.24,14:09,601.03,603.82,601.03,602.85,10
2018.02.24,14:10,602.99,603,602.99,603,2
2018.02.24,14:11,602.74,603.2,602.74,603.2,5
2018.02.24,14:12,603.45,603.94,603.43,603.94,7
2018.02.24,14:13,603.52,603.52,603.18,603.18,6
2018.02.24,14:14,603.1,603.22,602.61,602.86,25
2018.02.24,14:15,602.81,603.36,602.73,603.36,18
2018.02.24,14:16,602.61,602.81,602.61,602.81,4
2018.02.24,14:17,602.67,603.57,602.17,603.32,10
2018.02.24,14:18,602.81,602.96,602.58,602.82,26
2018.02.24,14:19,602.78,603.36,602.58,603.35,23
2018.02.24,14:20,603.37,603.37,602.89,602.89,17
2018.02.24,14:21,603.01,603.29,602.36,602.67,11
2018.02.24,14:22,601.89,603.23,601.32,603.23,7
2018.02.24,14:23,603.18,603.18,602.86,602.96,6
2018.02.24,14:24,602.61,604.35,602.58,604.35,20
2018.02.24,14:25,603.86,605.52,603.86,605.06,13
2018.02.24,14:26,604.44,605.76,604.34,605.76,9
2018.02.24,14:27,605.46,605.46,602.89,602.89,19
2018.02.24,14:28,603.53,604.45,603.53,604.45,3
2018.02.24,14:29,603.56,604.3,603.56,604.3,4
2018.02.24,14:30,604.52,604.76,604.51,604.51,8
2018.02.24,14:31,604.45,604.45,602.1,602.29,18
2018.02.24,14:32,602.51,602.64,602,602.15,21
2018.02.24,14:33,601.88,602.23,601.81,602.23,23
2018.02.24,14:34,602.28,604.51,602.28,604.42,13
2018.02.24,14:35,604.51,604.93,604.51,604.93,7
2018.02.24,14:36,605.14,605.31,605.09,605.22,5
2018.02.24,14:37,605.35,605.35,605.08,605.18,3
2018.02.24,14:38,604.19,605.09,603.53,605.09,17
2018.02.24,14:39,604.51,605.84,604.23,605.84,12
2018.02.24,14:40,605.85,606.39,605.35,605.52,14
2018.02.24,14:41,605.53,605.54,605.42,605.46,10
2018.02.24,14:42,605.47,605.52,605.47,605.52,3
2018.02.24,14:43,605.53,607.15,605.53,606.46,4
2018.02.24,14:44,606.15,606.15,606,606,2
2018.02.24,14:45,607.12,607.61,605.69,605.69,12
2018.02.24,14:46,606.28,606.5,604.65,605.33,19
2018.02.24,14:47,605.37,606.41,604.85,606.2,13
2018.02.24,14:48,605.25,606.73,605.25,605.44,17
2018.02.24,14:49,605.38,606.02,604.2,605.22,20
2018.02.24,14:50,605.24,605.79,604.65,604.69,7
2018.02.24,14:51,605.78,606.15,604.42,604.55,17
2018.02.24,14:52,605.09,605.1,603.68,603.68,12
2018.02.24,14:53,604.58,604.58,603.63,603.65,16
2018.02.24,14:54,603.52,603.95,603.41,603.95,15
2018.02.24,14:55,604,606.02,604,605.77,17
2018.02.24,14:56,605.76,605.89,603.9,603.91,18
2018.02.24,14:57,603.93,604.64,603.22,604.03,6
2018.02.24,14:58,603.49,604.62,603.49,603.54,17
2018.02.24,14:59,603.55,606.82,603.55,604.57,24
2018.02.24,15:00,604.35,604.97,602.81,602.81,12
2018.02.24,15:01,603.5,603.88,601.92,603.88,14
2018.02.24,15:02,603.81,604.32,603.31,604.06,19
2018.02.24,15:03,603.36,604.89,602.33,602.69,23
2018.02.24,15:04,602.48,602.74,602.33,602.45,28
2018.02.24,15:05,602.36,602.49,601.95,602.07,28
2018.02.24,15:06,602.06,602.55,601.97,602.28,28
2018.02.24,15:07,602.27,602.62,602.25,602.53,28
2018.02.24,15:08,602.5,602.75,602.29,602.66,28
2018.02.24,15:09,602.63,602.82,602.41,602.55,28
2018.02.24,15:10,602.54,602.86,602.09,602.56,27
2018.02.24,15:11,602.54,603.14,602.42,602.91,20
2018.02.24,15:12,602.89,602.89,601.75,601.95,27
2018.02.24,15:13,601.9,601.9,599.91,600.34,28
2018.02.24,15:14,600.33,602,600.1,601.9,26
2018.02.24,15:15,601.88,604.56,601.71,604.54,25
2018.02.24,15:16,604.68,606.21,604.66,606.21,22
2018.02.24,15:17,605.27,606.7,605.27,605.78,23
2018.02.24,15:18,605.7,606.53,605.41,606.53,22
2018.02.24,15:19,606.71,606.71,602.95,603.16,22
2018.02.24,15:20,603.02,604.33,603.02,604.01,18
2018.02.24,15:21,604.69,604.8,603.77,604.05,17
2018.02.24,15:22,603.44,605.12,603.44,605.12,18
2018.02.24,15:23,605.65,605.87,604.41,605.37,16
2018.02.24,15:24,605.32,605.45,603.5,604.02,24
2018.02.24,15:25,604,604.23,603,603.15,15
2018.02.24,15:26,602.95,603.09,602.46,602.46,17
2018.02.24,15:27,602.54,603.56,602.54,603.37,17
2018.02.24,15:28,603.84,605.25,603.69,603.99,20
2018.02.24,15:29,603.72,603.97,603.6,603.76,13
2018.02.24,15:30,603.67,603.67,603.67,603.67,1
2018.02.24,15:31,603.7,603.74,603.7,603.74,3
2018.02.24,15:32,604.46,605.04,603.59,603.6,6
2018.02.24,15:33,604.44,604.52,603.55,603.55,13
2018.02.24,15:34,602.84,603.5,602.24,602.82,11
2018.02.24,15:35,602.83,602.83,602.33,602.61,12
2018.02.24,15:36,602.7,603.04,602.7,603.04,15
2018.02.24,15:37,603.07,604.29,602.8,604.29,19
2018.02.24,15:38,604.61,605.53,604.61,604.85,12
2018.02.24,15:39,604.84,605.39,603.62,604.36,19
2018.02.24,15:40,604.92,605.27,603.31,603.5,13
2018.02.24,15:41,603.47,604,603.3,603.96,15
2018.02.24,15:42,603.33,603.78,602.86,603.78,16
2018.02.24,15:43,603.92,604.72,603.6,603.9,14
2018.02.24,15:44,603.91,604,603.89,603.95,8
2018.02.24,15:45,603.88,604.67,603.88,604.62,7
2018.02.24,15:46,604.61,604.61,602.92,602.92,15
2018.02.24,15:47,602.73,603.15,602.73,603.13,8
2018.02.24,15:48,603.15,605.15,603.15,605.15,25
2018.02.24,15:49,604.6,605.46,604.6,604.92,12
2018.02.24,15:50,604.93,605.78,604.93,605.78,7
2018.02.24,15:51,604.93,605.78,604.93,605.78,7
2018.02.24,15:52,605.3,606.37,605.07,605.69,15
2018.02.24,15:53,605.4,606.72,605.4,605.5,15
2018.02.24,15:54,605.45,605.45,604.05,604.05,22
2018.02.24,15:55,603.69,604.37,603.35,603.38,18
2018.02.24,15:56,603.1,603.21,602.88,602.88,16
2018.02.24,15:57,602.86,603.62,601.75,601.75,15
2018.02.24,15:58,602.09,602.25,600.07,600.59,16
2018.02.24,15:59,600.57,601.35,599.57,600.4,20
2018.02.24,16:00,600.97,600.97,599.57,599.77,9
2018.02.24,16:01,599.32,600.9,599.32,600.81,15
2018.02.24,16:02,600.76,600.76,599.3,599.92,11
2018.02.24,16:03,600.19,600.28,600.16,600.24,10
2018.02.24,16:04,600.21,600.21,600.04,600.04,8
2018.02.24,16:05,599.21,599.96,598.45,599.96,17
2018.02.24,16:06,600.52,601.18,599.65,600.35,17
2018.02.24,16:07,601.11,601.38,600.09,600.44,16
2018.02.24,16:08,601.71,602.36,601.52,602.36,7
2018.02.24,16:09,602.68,602.69,600.47,600.53,17
2018.02.24,16:10,600.55,603.18,600.55,601.71,20
2018.02.24,16:11,601.69,601.71,601.27,601.32,13
2018.02.24,16:12,601.16,601.37,601.07,601.37,12
2018.02.24,16:13,601.39,605.02,601.39,605.02,19
2018.02.24,16:14,604.9,605.1,603.25,603.81,16
2018.02.24,16:15,603.66,604.82,602.5,604.49,19
2018.02.24,16:16,603.04,604.52,602.15,603.91,20
2018.02.24,16:17,604.86,606.74,604.25,606.22,22
2018.02.24,16:18,606.23,606.9,605.96,605.96,5
2018.02.24,16:19,606.06,607.15,606.06,607.06,5
2018.02.24,16:20,607.51,607.51,605.44,606.73,16
2018.02.24,16:21,606.64,606.75,605.22,605.92,23
2018.02.24,16:22,606.19,606.21,603.9,603.9,25
2018.02.24,16:23,603.87,605.92,603.66,605.9,9
2018.02.24,16:24,605.59,605.59,605.13,605.13,2
2018.02.24,16:25,605.59,605.59,605.13,605.13,2
2018.02.24,16:26,605.15,605.15,605.15,605.15,1
2018.02.24,16:27,605.14,605.14,603.84,603.85,15
2018.02.24,16:28,603.84,603.84,603.84,603.84,1
2018.02.24,16:29,603.46,603.46,603.46,603.46,1
2018.02.24,16:30,603.3,603.31,603.13,603.13,4
2018.02.24,16:31,603.81,603.81,603.78,603.78,3
2018.02.24,16:32,603.98,604.19,603.16,603.16,12
2018.02.24,16:33,603.12,603.85,603.12,603.85,19
2018.02.24,16:34,603.99,604.11,603.6,603.6,22
2018.02.24,16:35,603.59,603.64,602.69,602.69,16
2018.02.24,16:36,602.26,602.49,602.26,602.27,14
2018.02.24,16:37,602.45,602.45,601.69,601.69,7
2018.02.24,16:38,602.36,602.89,601.73,602.14,11
2018.02.24,16:39,602.13,602.14,602.11,602.14,3
2018.02.24,16:40,601.64,602.09,601.64,602.09,2
2018.02.24,16:41,602.1,602.1,601.63,601.8,10
2018.02.24,16:42,601.74,602.35,601.73,602.32,24
2018.02.24,16:43,602.03,602.41,602.03,602.41,2
2018.02.24,16:44,602.03,602.41,602.03,602.41,2
2018.02.24,16:45,602.27,602.57,602.1,602.11,11
2018.02.24,16:46,601.96,602.21,601.64,601.75,11
2018.02.24,16:47,601.82,602.94,601.75,601.75,18
2018.02.24,16:48,602.72,603.83,601.9,602.99,15
2018.02.24,16:49,602.95,602.99,601.74,602.47,20
2018.02.24,16:50,602.78,604,602.78,603.99,20
2018.02.24,16:51,604.06,604.19,603.06,603.58,7
2018.02.24,16:52,603.57,604.07,602.99,603.19,24
2018.02.24,16:53,603.2,603.73,602.97,603.37,19
2018.02.24,16:54,603.24,603.24,601.98,601.98,18
2018.02.24,16:55,602.1,602.11,602.07,602.11,3
2018.02.24,16:56,601.26,601.26,600.79,600.79,8
2018.02.24,16:57,600.92,603.01,600.82,602.57,11
2018.02.24,16:58,601.71,601.71,601.31,601.31,2
2018.02.24,16:59,601.09,601.53,600.32,600.33,15
2018.02.24,17:00,600.11,600.15,600.03,600.15,5
2018.02.24,17:01,600.27,601.09,600.17,600.19,10
2018.02.24,17:02,599.6,600.66,599.6,600.63,10
2018.02.24,17:03,600.84,600.85,600.78,600.85,6
2018.02.24,17:04,599.96,599.96,599.95,599.95,2
2018.02.24,17:05,599.52,600.22,599.52,600.09,6
2018.02.24,17:06,600.35,600.4,599.5,600.31,16
2018.02.24,17:07,600.37,601.14,600.19,601.14,13
2018.02.24,17:08,601.27,601.51,600.98,601.51,12
2018.02.24,17:09,601.67,602.18,601.61,602.18,11
2018.02.24,17:10,602.56,602.64,601.32,601.92,17
2018.02.24,17:11,603.11,603.8,603.05,603.05,13
2018.02.24,17:12,603.04,603.74,603.04,603.71,21
2018.02.24,17:13,603.86,604.13,603.11,603.16,5
2018.02.24,17:14,603.2,603.25,602.66,602.98,12
2018.02.24,17:15,603.09,604,603.09,603.95,17
2018.02.24,17:16,603.4,604.35,603.4,604.02,9
2018.02.24,17:17,603.88,604.43,603.87,604.43,5
2018.02.24,17:18,603.14,603.23,602.55,602.56,4
2018.02.24,17:19,602.72,604,602.72,604,7
2018.02.24,17:20,604.01,604.01,603.09,603.52,12
2018.02.24,17:21,604.04,604.39,604.04,604.37,7
2018.02.24,17:22,604.21,604.21,603.69,603.69,16
2018.02.24,17:23,602.41,602.98,601.75,602.23,16
2018.02.24,17:24,602.73,603.02,601.77,601.98,18
2018.02.24,17:25,601.93,602.05,601.54,602.05,13
2018.02.24,17:26,601.88,603.28,601.88,603.28,5
2018.02.24,17:27,602.18,603.23,601.92,603.22,15
2018.02.24,17:28,603.49,603.65,602.11,602.14,17
2018.02.24,17:29,602.15,602.15,601.17,601.21,15
2018.02.24,17:30,602.14,602.71,602.13,602.34,19
2018.02.24,17:31,602.43,602.82,601.99,602.49,17
2018.02.24,17:32,602.73,602.85,602.7,602.7,16
2018.02.24,17:33,602.67,602.67,602.38,602.38,17
2018.02.24,17:34,602.35,602.35,601.54,601.54,12
2018.02.24,17:35,601.83,602.59,601.77,601.77,14
2018.02.24,17:36,601.62,602.65,601.62,602.42,12
2018.02.24,17:37,602.25,602.93,602.25,602.86,18
2018.02.24,17:38,602.83,603.03,602.8,602.98,13
2018.02.24,17:39,602.95,602.95,602.62,602.62,20
2018.02.24,17:40,602.56,602.56,602.13,602.13,18
2018.02.24,17:41,602.28,602.28,601.7,601.99,12
2018.02.24,17:42,602.01,602.25,601.65,601.65,15
2018.02.24,17:43,602.33,602.59,602.07,602.57,6
2018.02.24,17:44,602.55,602.55,601.92,601.92,6
2018.02.24,17:45,602.3,602.3,602.3,602.3,1
2018.02.24,17:46,602.44,602.5,602.44,602.47,3
2018.02.24,17:47,602.45,602.46,601.46,601.95,6
2018.02.24,17:48,602.45,602.46,601.46,601.95,6
2018.02.24,17:49,601.61,604.06,601.34,602.75,11
2018.02.24,17:50,602.84,603.05,602.24,602.33,6
2018.02.24,17:51,603.09,603.63,603.08,603.63,5
2018.02.24,17:52,602.48,602.55,601.85,602.09,21
2018.02.24,17:53,602,602.39,602,602.38,3
2018.02.24,17:54,602.56,602.56,602.56,602.56,1
2018.02.24,17:55,601.78,602.46,601.39,602.32,14
2018.02.24,17:56,601.7,602.13,601.7,601.91,7
2018.02.24,17:57,601.48,601.48,601.12,601.12,5
2018.02.24,17:58,601.07,601.07,601.02,601.02,3
2018.02.24,17:59,601.83,601.83,601.65,601.68,4
2018.02.24,18:00,601.83,601.83,601.65,601.68,4
2018.02.24,18:01,602,602,599.21,599.21,11
2018.02.24,18:02,598.76,599.69,598.05,598.39,10
2018.02.24,18:03,598.4,598.4,598.4,598.4,1
2018.02.24,18:04,598.4,598.4,598.4,598.4,1
2018.02.24,18:05,598.03,598.76,598.03,598.7,9
2018.02.24,18:06,598.69,599.79,597.93,599.08,15
2018.02.24,18:07,599.09,599.25,598.06,598.12,15
2018.02.24,18:08,598.16,598.99,598.16,598.32,9
2018.02.24,18:09,598.18,598.25,597.78,597.78,17
2018.02.24,18:10,597.72,598.49,597.72,598.13,17
2018.02.24,18:11,597.59,597.59,597.06,597.06,11
2018.02.24,18:12,597.26,598.85,597.26,598.83,19
2018.02.24,18:13,598.87,599.63,597.89,599.63,23
2018.02.24,18:14,599.14,599.14,598.68,599.09,6
2018.02.24,18:15,599.08,599.08,598.37,598.4,10
2018.02.24,18:16,598.22,599.69,598.22,599.36,16
2018.02.24,18:17,599.34,599.39,598.4,598.49,18
2018.02.24,18:18,598.52,600.23,598.25,600.23,18
2018.02.24,18:19,600.17,600.41,599.43,599.43,12
2018.02.24,18:20,598.98,600.62,598.98,600.56,16
2018.02.24,18:21,600.65,600.65,599.04,599.04,19
2018.02.24,18:22,598.52,599.25,598.37,598.62,15
2018.02.24,18:23,598.61,600.77,598.61,599.53,18
2018.02.24,18:24,599.49,600.18,598.8,600.02,17
2018.02.24,18:25,599.6,599.6,598.45,598.59,13
2018.02.24,18:26,598.61,598.86,598.5,598.58,22
2018.02.24,18:27,598.49,599.57,598.47,599.57,20
2018.02.24,18:28,599.09,600.35,598.88,600.35,18
2018.02.24,18:29,600.39,601.15,599.79,601.15,13
2018.02.24,18:30,600.52,602.08,600.52,601.23,15
2018.02.24,18:31,601.95,602,601.12,601.12,4
2018.02.24,18:32,601.05,602.06,601.05,601.94,16
2018.02.24,18:33,601.88,601.88,600.9,600.9,17
2018.02.24,18:34,600.86,601.55,600.84,601.15,19
2018.02.24,18:35,600.82,602.71,600.82,602.7,17
2018.02.24,18:36,602.28,603.14,602.28,603.13,13
2018.02.24,18:37,603.42,603.57,603.39,603.57,8
2018.02.24,18:38,603.61,604.03,603.61,603.88,6
2018.02.24,18:39,603.81,604.02,602.54,602.54,7
2018.02.24,18:40,602.86,604.07,602.86,603.12,13
2018.02.24,18:41,603.16,604.32,603.16,604.32,12
2018.02.24,18:42,604.11,604.49,603.76,604.45,15
2018.02.24,18:43,604.57,604.57,602.5,602.86,15
2018.02.24,18:44,602.9,604.55,602.9,604.55,11
2018.02.24,18:45,604.51,604.58,603.53,603.53,5
2018.02.24,18:46,603.52,603.52,602.92,602.92,10
2018.02.24,18:47,602.04,602.07,601.96,602.07,9
2018.02.24,18:48,602.12,603.31,602.12,603.27,14
2018.02.24,18:49,602.12,603.31,602.12,603.27,14
2018.02.24,18:50,602.88,602.88,602.68,602.68,2
2018.02.24,18:51,602.59,602.63,602.59,602.62,9
2018.02.24,18:52,602.63,602.76,602.62,602.76,15
2018.02.24,18:53,602.75,603.46,602.75,603.03,21
2018.02.24,18:54,602.8,603.47,602.8,603.39,22
2018.02.24,18:55,603.48,603.73,603.38,603.39,21
2018.02.24,18:56,603.22,603.39,602.82,603.09,11
2018.02.24,18:57,602.37,602.37,602.37,602.37,1
2018.02.24,18:58,602.23,602.36,601.65,601.67,15
2018.02.24,18:59,601.68,601.86,601.66,601.86,10
2018.02.24,19:00,601.9,602.91,601.9,602.91,3
2018.02.24,19:01,603.06,603.06,601.68,602.48,13
2018.02.24,19:02,601.27,601.89,601.09,601.89,23
2018.02.24,19:03,602.02,602.11,600.64,601.85,18
2018.02.24,19:04,602.35,602.41,600.62,602.41,19
2018.02.24,19:05,602.03,602.41,601.11,601.13,17
2018.02.24,19:06,601.09,601.25,601.04,601.21,13
2018.02.24,19:07,601.35,601.87,601.14,601.79,18
2018.02.24,19:08,601.8,601.98,601.8,601.8,24
2018.02.24,19:09,601.81,602.81,601.78,602.28,14
2018.02.24,19:10,602.01,602.02,601.81,601.81,18
2018.02.24,19:11,601.84,601.97,601.79,601.79,14
2018.02.24,19:12,601.82,603.1,601.79,602.27,25
2018.02.24,19:13,602.31,602.31,601.54,601.58,24
2018.02.24,19:14,601.5,602.29,601.24,602.08,24
