Date,Time,Open,High,Low,Close,Volume
2018.02.27,06:47,1.8789,1.8771,1.88,1.8701,20230.87140215
2018.02.27,06:48,1.8754,1.879,1.879,1.87,19921.67864867
2018.02.27,06:49,1.879,1.8788,1.87948382,1.8764,6440.55850399
2018.02.27,06:50,1.8769,1.8767,1.878,1.8731,9658.18948941
2018.02.27,06:51,1.8736,1.88,1.88,1.8723,9613.39157796
2018.02.27,06:52,1.88,1.8774,1.88,1.8773,3104.38405415
2018.02.27,06:53,1.8774,1.88,1.88,1.8771,18755.09757099
2018.02.27,06:54,1.88,1.88,1.88,1.88,1413.61517358
2018.02.27,06:55,1.88,1.8812,1.8812,1.88,3628.8756638
2018.02.27,06:56,1.8812,1.8812,1.8812,1.8811,4373.33834295
2018.02.27,06:57,1.8812,1.8877,1.8877,1.8811,146.31511801
2018.02.27,06:58,1.8826,1.8865,1.8865,1.8826,844.3947156
2018.02.27,06:59,1.8836,1.8912,1.8922,1.8836,11242.92007127
2018.02.27,07:00,1.8921,1.891,1.8921,1.89,2999.05091345
2018.02.27,07:01,1.89,1.89,1.8903,1.89,5687.69373996
2018.02.27,07:02,1.89,1.8766,1.89,1.8766,1852.57168121
2018.02.27,07:03,1.8769,1.8757,1.879,1.8757,2551.67390319
2018.02.27,07:04,1.8753,1.865,1.8753,1.8627,19218.54843368
2018.02.27,07:05,1.8636,1.865,1.8731,1.8636,11323.27432913
2018.02.27,07:06,1.865,1.875,1.8752,1.865,4901.85654867
2018.02.27,07:07,1.875,1.875,1.8768,1.875,2200
2018.02.27,07:08,1.8754,1.8645,1.8755,1.8645,15112.35981025
2018.02.27,07:09,1.866,1.8642,1.8707,1.8622,26303.12152297
2018.02.27,07:10,1.8641,1.866,1.8702,1.8626,4982.84252773
2018.02.27,07:11,1.8659,1.865,1.8659,1.8646,4213.68991965
2018.02.27,07:12,1.865,1.87,1.87,1.8644,5429.12838574
2018.02.27,07:13,1.8678,1.8661,1.87,1.8653,2007.71753144
2018.02.27,07:14,1.8666,1.8745,1.8745,1.8666,1660
2018.02.27,07:15,1.8716,1.8747,1.8748,1.8716,5047.43934388
2018.02.27,07:16,1.8733,1.8771,1.8777,1.87,7886.18500228
2018.02.27,07:17,1.8753,1.8754,1.8784,1.8656,24916.34796331
2018.02.27,07:18,1.877,1.8766,1.877,1.8766,1807.27613949
2018.02.27,07:19,1.8745,1.877,1.8775,1.8745,14428.79354499
2018.02.27,07:20,1.8762,1.8677,1.879,1.8636,30017.68902952
2018.02.27,07:21,1.8677,1.8686,1.8686,1.8677,1298.25661265
2018.02.27,07:22,1.8696,1.8748,1.8748,1.8696,1399.48173501
2018.02.27,07:23,1.8716,1.8697,1.8716,1.8696,223.0176
2018.02.27,07:24,1.8727,1.8727,1.8727,1.8727,106.79767181
2018.02.27,07:25,1.871,1.8714,1.8726,1.8696,822.02983948
2018.02.27,07:26,1.8714,1.8734,1.8734,1.8714,100.1
2018.02.27,07:27,1.8716,1.8727,1.8727,1.8716,2009.0355662
2018.02.27,07:28,1.8728,1.8771,1.8807,1.8727,28234.61664186
2018.02.27,07:29,1.8789,1.878,1.8805,1.8728,3148.93083387
2018.02.27,07:30,1.8753,1.8752,1.8771,1.8727,1079.0278478
2018.02.27,07:31,1.8752,1.8752,1.8771,1.8752,686.9058706
2018.02.27,07:32,1.877,1.8839,1.8839,1.877,470.86070693
2018.02.27,07:33,1.8839,1.8847,1.8847,1.8839,460.34909557
2018.02.27,07:34,1.885,1.8865,1.8871,1.885,2438.1805111
2018.02.27,07:35,1.888,1.8878,1.888,1.8875,494.90091476
2018.02.27,07:36,1.8878,1.8865,1.8878,1.8865,282.24286471
2018.02.27,07:37,1.8878,1.8879,1.888,1.8865,1229.07384851
2018.02.27,07:38,1.8875,1.8865,1.8876,1.8865,2057.41628448
2018.02.27,07:39,1.8847,1.8827,1.8847,1.88,4101.52100944
2018.02.27,07:40,1.8814,1.88,1.8814,1.88,6859.4208188
2018.02.27,07:41,1.88,1.8811,1.8811,1.8793,6875.28961176
2018.02.27,07:42,1.8811,1.8811,1.8811,1.8811,1262.34426599
2018.02.27,07:43,1.8827,1.8848,1.88486541,1.8827,96.1259
2018.02.27,07:44,1.884,1.8839,1.8847,1.8828,3044.09418828
2018.02.27,07:45,1.8812,1.8838,1.8838,1.881,485.40563559
2018.02.27,07:46,1.8832,1.8809,1.8832,1.8809,118.20220901
2018.02.27,07:47,1.8823,1.88,1.8823,1.88,5052.62659913
2018.02.27,07:48,1.88,1.8821,1.8821,1.88,716.26427926
2018.02.27,07:49,1.8827,1.8827,1.8827,1.8827,30
2018.02.27,07:50,1.8832,1.8832,1.8832,1.8832,847.79520901
2018.02.27,07:51,1.8832,1.8849,1.8849,1.8832,2839.10715514
2018.02.27,07:52,1.8865,1.8865,1.8865,1.886,2608.65958829
2018.02.27,07:53,1.8866,1.8864,1.8883,1.8864,731.75488636
2018.02.27,07:54,1.8854,1.8883,1.8883,1.8854,1058.35210565
2018.02.27,07:55,1.887,1.887,1.8883,1.887,1528.98834128
2018.02.27,07:56,1.887,1.887,1.887,1.887,205.98834128
2018.02.27,07:57,1.887,1.8883,1.8883,1.887,649.80349172
2018.02.27,07:58,1.8883,1.8883,1.8883,1.8883,105.91537362
2018.02.27,07:59,1.8854,1.8873,1.8873,1.8854,399.28447175
2018.02.27,08:00,1.8873,1.8738,1.8873,1.8738,11908.36812044
2018.02.27,08:01,1.8749,1.8735,1.8768,1.8735,1206.55301012
2018.02.27,08:02,1.8771,1.879,1.879,1.8771,1006
2018.02.27,08:03,1.8809,1.8809,1.8809,1.8809,12
2018.02.27,08:04,1.8844,1.8846,1.8846,1.8844,1127.234
2018.02.27,08:05,1.8856,1.887,1.887,1.8856,1355.97378822
2018.02.27,08:06,1.8869,1.8864,1.8869,1.8864,689.99395834
2018.02.27,08:07,1.885,1.8847,1.8869,1.8847,205.99395834
2018.02.27,08:08,1.8857,1.8858,1.8858,1.8857,106.05578534
2018.02.27,08:09,1.8858,1.8828,1.8858,1.8828,562.05578534
2018.02.27,08:10,1.881,1.8741,1.881,1.874,12723.45992653
2018.02.27,08:11,1.8741,1.8752,1.8768,1.8728,8136.655
2018.02.27,08:12,1.8759,1.8771,1.8771,1.8759,443.84707659
2018.02.27,08:13,1.8771,1.876,1.8789,1.876,6697.67967648
2018.02.27,08:14,1.8761,1.8766,1.8766,1.8761,1027.37217702
2018.02.27,08:15,1.8766,1.8766,1.8766,1.8766,1478.80074001
2018.02.27,08:16,1.8765,1.8766,1.8766,1.8765,2395.17330032
2018.02.27,08:17,1.8766,1.8826,1.8826,1.8766,5506.17489109
2018.02.27,08:18,1.8827,1.8811,1.8827,1.8811,1106.23041377
2018.02.27,08:19,1.8824,1.8824,1.8824,1.8824,106.24734382
2018.02.27,08:20,1.882,1.882,1.882,1.8819,1069.2161574
2018.02.27,08:21,1.882,1.882,1.882,1.8794,1837.45056226
2018.02.27,08:22,1.882,1.8791,1.882,1.8791,212.76992561
2018.02.27,08:23,1.8776,1.8777,1.8777,1.8776,516
2018.02.27,08:25,1.8809,1.8809,1.8809,1.8809,106.33207507
2018.02.27,08:26,1.882,1.8774,1.882,1.8774,2132.83740701
2018.02.27,08:27,1.8814,1.882,1.882,1.8814,302.28592561
2018.02.27,08:28,1.882,1.879,1.882,1.879,229.78256249
2018.02.27,08:29,1.882,1.8826,1.8826,1.8809,1374.72547782
2018.02.27,08:30,1.8827,1.8904,1.8904,1.8827,2313.27497383
2018.02.27,08:31,1.8919,1.8923,1.895,1.8919,7065.47902916
2018.02.27,08:32,1.8923,1.8925,1.8929,1.8923,361.28542032
2018.02.27,08:33,1.8925,1.8866,1.893,1.8866,1141.65240359
2018.02.27,08:34,1.8873,1.8904,1.8904,1.8862,1097.65076329
2018.02.27,08:35,1.8911,1.8912,1.8912,1.8911,501
2018.02.27,08:36,1.8918,1.89,1.8918,1.8878,8133.69142066
2018.02.27,08:37,1.8918,1.8919,1.892,1.8918,1772.58210535
2018.02.27,08:38,1.8919,1.893,1.8959,1.8919,4381.48112217
2018.02.27,08:39,1.893,1.893,1.8955,1.893,870.33908089
2018.02.27,08:40,1.893,1.893,1.8954,1.893,3059.64412509
2018.02.27,08:41,1.893,1.8944,1.8944,1.8905,5256.91977107
2018.02.27,08:42,1.8944,1.8978,1.8978,1.8944,2568.57230337
2018.02.27,08:43,1.8966,1.8984,1.8984,1.896,707.00060598
2018.02.27,08:44,1.898,1.896,1.8983,1.896,3095.875923
2018.02.27,08:45,1.8979,1.9009,1.9028,1.8979,43664.28790504
2018.02.27,08:46,1.9028,1.9008,1.9028,1.9008,615.21885522
2018.02.27,08:47,1.9028,1.9008,1.9029,1.9008,2444.38472096
2018.02.27,08:48,1.9023,1.917,1.9174,1.901,54918.22460759
2018.02.27,08:49,1.9172,1.9159,1.919,1.915,10095.58510303
2018.02.27,08:50,1.915,1.9073,1.915,1.9073,2032.92258608
2018.02.27,08:51,1.907,1.903,1.907,1.9026,5931.92804028
2018.02.27,08:52,1.903,1.903,1.903,1.9021,3548.30687824
2018.02.27,08:53,1.903,1.9055,1.9055,1.903,660.17626619
2018.02.27,08:54,1.9072,1.9142,1.9142,1.9072,9686.24246293
2018.02.27,08:55,1.9112,1.9094,1.9132,1.9093,7149.25612137
2018.02.27,08:56,1.91,1.9108,1.9108,1.91,5590.93361812
2018.02.27,08:57,1.9108,1.9131,1.9131,1.9108,901.7032018
2018.02.27,08:58,1.9132,1.9149,1.915,1.9132,19124.61102388
2018.02.27,08:59,1.9149,1.9131,1.9149,1.9131,774.646371
2018.02.27,09:00,1.9131,1.9142,1.915,1.9131,2681.05581831
2018.02.27,09:01,1.9141,1.9131,1.9148,1.9131,9883.11561941
2018.02.27,09:02,1.9135,1.9093,1.9135,1.9093,4774.4890118
2018.02.27,09:03,1.9073,1.90029044,1.9073,1.90029044,3946.07454695
2018.02.27,09:04,1.9032,1.8961,1.9032,1.8961,3135.46666435
2018.02.27,09:05,1.8961,1.901,1.901,1.8961,1635.21424529
2018.02.27,09:06,1.901,1.901,1.901,1.8979,2861.36439478
2018.02.27,09:07,1.901,1.901,1.901,1.901,2409.59435021
2018.02.27,09:08,1.901,1.899,1.901,1.899,1633.43406538
2018.02.27,09:09,1.901,1.9039,1.9039,1.901,745.21780588
2018.02.27,09:10,1.9037,1.9016,1.9037,1.8997,1048.44980314
2018.02.27,09:11,1.9016,1.9018,1.9036,1.9016,940.80858982
2018.02.27,09:12,1.9016,1.90175917,1.90175917,1.9016,1164.09774688
2018.02.27,09:13,1.9016,1.9089,1.9089,1.9016,1312.18417749
2018.02.27,09:14,1.9054,1.9054,1.9054,1.9054,30
2018.02.27,09:15,1.9035,1.9016,1.9054,1.9016,432.50692193
2018.02.27,09:16,1.902,1.9021,1.9023,1.902,942.17381577
2018.02.27,09:17,1.9028,1.911,1.911,1.9022,2185.81072198
2018.02.27,09:18,1.9112,1.9093,1.9112,1.9073,292.16291635
2018.02.27,09:19,1.9112,1.9113,1.9135,1.9079,376.85434966
2018.02.27,09:20,1.9132,1.912,1.9132,1.9095,1820.83894222
2018.02.27,09:21,1.91,1.912,1.912,1.9098,877.72300765
2018.02.27,09:22,1.9107,1.9115,1.9115,1.9107,177.14436324
2018.02.27,09:23,1.912,1.9134,1.914,1.912,3891.14125333
2018.02.27,09:24,1.9135,1.914,1.915,1.9135,9833.74030952
2018.02.27,09:25,1.9139,1.9132,1.9139,1.9132,1680.8087477
2018.02.27,09:26,1.9132,1.9112,1.9132,1.9084,1104.64629552
2018.02.27,09:27,1.9097,1.9113,1.9113,1.9097,254.72849139
2018.02.27,09:28,1.9113,1.9102,1.9113,1.9102,1371.79524945
2018.02.27,09:29,1.9102,1.9102,1.9102,1.9102,98.08
2018.02.27,09:30,1.9093,1.9086,1.9093,1.907,2294.287198
2018.02.27,09:31,1.9085,1.9093,1.9093,1.9084,1828.45734968
2018.02.27,09:32,1.911,1.914,1.914,1.911,2360.15557385
2018.02.27,09:33,1.9151,1.92,1.92,1.915,10921.35631849
2018.02.27,09:34,1.92,1.9169,1.92,1.9166,279.33512442
2018.02.27,09:35,1.9189,1.9171,1.9227,1.9171,4988.96216302
2018.02.27,09:36,1.9172,1.9172,1.9172,1.9172,104.32423974
2018.02.27,09:37,1.9208,1.9201,1.929,1.9169,15463.59321612
2018.02.27,09:38,1.9204,1.9227,1.9227,1.9204,307.7504276
2018.02.27,09:39,1.9227,1.9266,1.929,1.9227,3597.74889343
2018.02.27,09:40,1.9265,1.9247,1.92770671,1.9247,1185.08752894
2018.02.27,09:41,1.925,1.9274,1.9275,1.9249,1208.48518233
2018.02.27,09:42,1.9246,1.9201,1.9247,1.9196,5343.45630841
2018.02.27,09:43,1.9227,1.9227,1.9227,1.9198,960.83051769
2018.02.27,09:44,1.9228,1.9178,1.92281095,1.9147,5929.01264837
2018.02.27,09:45,1.917,1.913,1.917,1.9067,14416.9645992
2018.02.27,09:46,1.912,1.91,1.912,1.902,10797.38110053
2018.02.27,09:47,1.91,1.9194,1.9194,1.908,3392.35242041
2018.02.27,09:48,1.918,1.9193,1.9193,1.918,690.26508676
2018.02.27,09:49,1.9193,1.9208,1.9219,1.9189,5189.08578169
2018.02.27,09:50,1.92,1.9238,1.9238,1.92,3324.71701071
2018.02.27,09:51,1.9244,1.9297,1.9297,1.9238,8905.30941351
2018.02.27,09:52,1.9297,1.934,1.934,1.9291,15075.40355119
2018.02.27,09:53,1.9336,1.9391,1.9391,1.9317,20696.51612405
2018.02.27,09:54,1.939,1.9363,1.9399,1.9362,29779.8156366
2018.02.27,09:55,1.9363,1.9366,1.939,1.9318,11911.93220758
2018.02.27,09:56,1.937,1.937,1.939,1.9366,8604.5579149
2018.02.27,09:57,1.937,1.9398,1.9398,1.9369,8658.32975565
2018.02.27,09:58,1.9399,1.9478,1.9478,1.9399,44461.68301001
2018.02.27,09:59,1.9478,1.944,1.9479,1.9409,15460.25699882
2018.02.27,10:00,1.9409,1.9469,1.947,1.9409,8604.91668486
2018.02.27,10:01,1.9473,1.9557,1.96,1.947,95026.84456518
2018.02.27,10:02,1.9565,1.965,1.965,1.9555,81883.46208219
2018.02.27,10:03,1.9639,1.97,1.97,1.9639,37104.35527488
2018.02.27,10:04,1.97,1.9714,1.973,1.9682,23358.69719064
2018.02.27,10:05,1.9715,1.9788,1.9795,1.97,50705.89691266
2018.02.27,10:06,1.9773,1.9734,1.9773,1.97,20329.06416432
2018.02.27,10:07,1.974,1.9694,1.975,1.9628,11005.85512752
2018.02.27,10:08,1.9698,1.969,1.97,1.9681,16293.36580041
2018.02.27,10:09,1.9682,1.965,1.9685,1.962,10068.44394004
2018.02.27,10:10,1.9635,1.9604,1.9645,1.9604,12219.06144954
2018.02.27,10:11,1.9605,1.9645,1.9645,1.9603,25476.52176564
2018.02.27,10:12,1.9636,1.96754211,1.97,1.9631,8399.80048487
2018.02.27,10:13,1.97,1.973,1.973,1.9651,12256.95934784
2018.02.27,10:14,1.973,1.978,1.978,1.973,9182.27831899
2018.02.27,10:15,1.9784,1.9753,1.9784,1.9715,6618.01647651
2018.02.27,10:16,1.976,1.974,1.977,1.9714,18017.84181158
2018.02.27,10:17,1.9755,1.97575092,1.9758,1.9688,21138.72686765
2018.02.27,10:18,1.97575092,1.975,1.9758,1.972,6189.64545768
2018.02.27,10:19,1.975,1.9771,1.9795,1.9706,18064.42098003
2018.02.27,10:20,1.9793,1.9792,1.98,1.9736,28927.38836819
2018.02.27,10:21,1.9765,1.9799,1.98,1.9714,11213.66317526
2018.02.27,10:22,1.98,1.9848,1.9848,1.9793,51920.03623297
2018.02.27,10:23,1.9847,1.9854,1.9878,1.9802,15733.84865248
2018.02.27,10:24,1.986,1.9847,1.9889,1.9847,7257.01369446
2018.02.27,10:25,1.9847,1.9875,1.9882,1.9847,7738.84692502
2018.02.27,10:26,1.9869,1.986,1.9881,1.986,3022.49018396
2018.02.27,10:27,1.9879,1.986,1.9879,1.9852,1344.28194187
2018.02.27,10:28,1.986,1.9847,1.99,1.9847,84348.26143983
2018.02.27,10:29,1.9847,1.9834,1.9849,1.9793,32085.39384492
2018.02.27,10:30,1.983,1.9812,1.983,1.9754,15371.11046965
2018.02.27,10:31,1.9812,1.9813,1.9813,1.9754,13855.44176148
2018.02.27,10:32,1.9814,1.985,1.985,1.9814,7374.70391479
2018.02.27,10:33,1.985,1.9909,1.9931,1.9848,90573.03923227
2018.02.27,10:34,1.9909,1.994,1.994,1.99,10184.4371559
2018.02.27,10:35,1.992,1.9952,1.9952,1.992,25041.6088959
2018.02.27,10:36,1.9952,1.9975,1.9975,1.991,21905.31859138
2018.02.27,10:37,1.9975,1.9989,1.999,1.9974,14532.83144207
2018.02.27,10:38,1.9989,1.9999,1.9999,1.9989,29549.18363057
2018.02.27,10:39,1.9999,2.025,2.0318,1.9999,261222.09831525
2018.02.27,10:40,2.02475876,2.038,2.038,2.021,139062.31807243
2018.02.27,10:41,2.038,2.0512,2.0572,2.0354,213250.14273175
2018.02.27,10:42,2.051,2.0733,2.0738,2.05,106352.92135048
2018.02.27,10:43,2.0713,2.06,2.0879,2.06,244197.61378016
2018.02.27,10:44,2.06,2.06,2.06,2.05,91305.96580037
2018.02.27,10:45,2.06,2.077,2.0794,2.06,20867.36858585
2018.02.27,10:46,2.0769521,2.077,2.085,2.0769521,41635.15332722
2018.02.27,10:47,2.077,2.0683,2.0799,2.0563,88931.72911551
2018.02.27,10:48,2.0682,2.0618,2.0683,2.054,15846.93075426
2018.02.27,10:49,2.0618,2.053,2.0618,2.05,45259.47069227
2018.02.27,10:50,2.0524,2.053,2.055,2.05,18210.82697329
2018.02.27,10:51,2.053,2.041,2.0531,2.04,97289.49072481
2018.02.27,10:52,2.041,2.0487,2.0487,2.04,34768.97937843
2018.02.27,10:53,2.0457,2.053,2.053,2.0413,54166.88180188
2018.02.27,10:54,2.0511,2.0436,2.0532,2.042,28738.05308251
2018.02.27,10:55,2.042,2.0455,2.04828252,2.042,15240.79453196
2018.02.27,10:56,2.0455,2.0515,2.0517,2.0455,6145.73205569
2018.02.27,10:57,2.0477,2.0498,2.0537,2.047,8642.36220752
2018.02.27,10:58,2.0498,2.045,2.0498,2.045,10045.98140135
2018.02.27,10:59,2.045,2.03,2.045,2.03,34594.83747892
2018.02.27,11:00,2.0332,2.0456,2.0456,2.031,14741.11834712
2018.02.27,11:01,2.0477,2.0485,2.05,2.043,7978.58437427
2018.02.27,11:02,2.0485,2.075,2.0778,2.0485,72989.12599398
2018.02.27,11:03,2.075,2.0619,2.0769,2.0601,46128.57929807
2018.02.27,11:04,2.062,2.0558,2.062,2.0512,42072.87377823
2018.02.27,11:05,2.0579,2.0546,2.0588,2.0518,6461.04710239
2018.02.27,11:06,2.0518,2.042,2.054,2.042,29006.06816679
2018.02.27,11:07,2.042,2.0325,2.042,2.03,38378.78694384
2018.02.27,11:08,2.03,2.04,2.0442,2.03,38426.59266655
2018.02.27,11:09,2.0415,2.0398,2.0498,2.0376,12734.71924382
2018.02.27,11:10,2.0427,2.0345,2.0427,2.033,8317.57284184
2018.02.27,11:11,2.034,2.033,2.0346,2.033,9195.79653843
2018.02.27,11:12,2.0331,2.02,2.0334,2.02,26897.46771138
2018.02.27,11:13,2.02,2.02,2.0232,2.02,12100.07848651
2018.02.27,11:14,2.022,2.0076,2.022,2.0065,50864.03937423
2018.02.27,11:15,2.0099,2.0011,2.0152,2,62730.73096965
2018.02.27,11:16,2.0032,2.0176,2.0284,2.001,67683.13634009
2018.02.27,11:17,2.0193,2.0133,2.0284,2.0099,50289.45318462
2018.02.27,11:18,2.0133,2.028,2.0284,2.0133,25954.80894919
2018.02.27,11:19,2.027,2.0142,2.028,2.0114,20220.0282758
2018.02.27,11:20,2.0113,2.017,2.0194,2.0113,6453.28012094
2018.02.27,11:21,2.0166,2.019,2.019,2.0162,8360.24541652
2018.02.27,11:22,2.018,2.0198,2.021,2.018,19063.8061321
2018.02.27,11:23,2.0192,2.0189,2.0212,2.018,14114.52060572
2018.02.27,11:24,2.0189,2.0112,2.0192,2.0112,10093.13699717
2018.02.27,11:25,2.0123,2.0132,2.0132,2.0112,3466.6869104
2018.02.27,11:26,2.0132,2.016,2.0172,2.0132,2370.19757856
2018.02.27,11:27,2.0153,2.0147,2.0153,2.0112,3933.27020008
2018.02.27,11:28,2.0132,2.0168,2.0212,2.0132,14262.13868418
2018.02.27,11:29,2.02,2.02,2.0212,2.0154,1875.10240626
2018.02.27,11:30,2.0206,2.0238,2.0238,2.02,6595.18943108
2018.02.27,11:31,2.023,2.0259,2.037,2.0213,17091.64347588
2018.02.27,11:32,2.0259,2.0386,2.0389,2.0259,15460.00803362
2018.02.27,11:33,2.0385,2.0371,2.0386,2.037,6527.43481152
2018.02.27,11:34,2.0385,2.0322,2.0385,2.032,10085.73929825
2018.02.27,11:35,2.0334,2.0272,2.0334,2.022,10147.59214899
2018.02.27,11:36,2.027,2.0348,2.0348,2.026,8433.45489548
2018.02.27,11:37,2.035,2.0396,2.0396,2.035,9077.20703003
2018.02.27,11:38,2.0396,2.041,2.0444,2.0396,23546.07537827
2018.02.27,11:39,2.041,2.045,2.045,2.0403,22283.05996171
2018.02.27,11:40,2.0454,2.047,2.047,2.0454,2508.26799245
2018.02.27,11:41,2.0477,2.0498,2.0498,2.0477,5597.04481065
2018.02.27,11:42,2.0498,2.0452,2.0498,2.0451,4292.0500686
2018.02.27,11:43,2.0452,2.044,2.0477,2.043,16721.80142924
2018.02.27,11:44,2.0441,2.045,2.045,2.044,1709.06155845
2018.02.27,11:45,2.045,2.04,2.0497,2.04,16434.4627991
2018.02.27,11:46,2.0408,2.03256113,2.0408,2.03256113,7162.00818399
2018.02.27,11:47,2.03256113,2.0283,2.0334,2.0283,25705.49869562
2018.02.27,11:48,2.0274,2.0253,2.0274,2.023,975.36846787
2018.02.27,11:49,2.0236,2.0279,2.0279,2.023,3133.46067115
2018.02.27,11:50,2.0279,2.0281,2.029,2.0279,2704.13664691
2018.02.27,11:51,2.0286,2.0219,2.0286,2.0207,5473.59224617
2018.02.27,11:52,2.0231,2.0087,2.0245,2.0084,9341.65102628
2018.02.27,11:53,2.0084,2.0049,2.0151,2.004,29562.20097611
2018.02.27,11:54,2.0049,2,2.0049,2,23810.76547084
2018.02.27,11:55,2.0001,2.0032,2.0076,2,60599.16406044
2018.02.27,11:56,2.0032,2.0174,2.0175,2.0031,19549.60497369
2018.02.27,11:57,2.0161,2.0125,2.0174,2.0125,2013.59705608
2018.02.27,11:58,2.0125,2.0073,2.0125,2.0073,2442.26230882
2018.02.27,11:59,2.0094,2.0135,2.0138,2.0094,2039.59206818
2018.02.27,12:00,2.01,2.0148,2.0154,2.0065,7473.68556164
2018.02.27,12:01,2.0148,2.0148,2.015,2.0148,1075.03340973
2018.02.27,12:02,2.015,2.015,2.0154,2.015,4613.68968475
2018.02.27,12:03,2.0154,2.0154,2.0154,2.0153,736.98642625
2018.02.27,12:04,2.0154,2.0154,2.0154,2.0154,1147.40762362
2018.02.27,12:05,2.01652298,2.0119,2.01652298,2.0119,10826.55441705
2018.02.27,12:06,2.0118,2.0112,2.0169,2.0106,3549.24555964
2018.02.27,12:07,2.0112,2.0152,2.0152,2.0112,1601.83042025
2018.02.27,12:08,2.0112,2.0174,2.0175,2.0112,2948.08530154
2018.02.27,12:09,2.0174,2.0175,2.0175,2.0174,1261.77739452
2018.02.27,12:10,2.0175,2.013,2.0175,2.013,1760.89405891
2018.02.27,12:11,2.013,2.0137,2.0137,2.013,923.88
2018.02.27,12:12,2.0134,2.0152,2.0152,2.011,5837.85735241
2018.02.27,12:13,2.0135,2.0117,2.0135,2.0117,1789.51277687
2018.02.27,12:14,2.0122,2.0142,2.0142,2.012,2075.29736527
2018.02.27,12:15,2.0142,2.0142,2.0142,2.0142,1382.76481788
2018.02.27,12:16,2.0142,2.0139,2.0152,2.0139,2830.19329178
2018.02.27,12:17,2.0139,2.0139,2.0151,2.0139,1058
2018.02.27,12:18,2.0139,2.0133,2.0139,2.0133,5883.01865324
2018.02.27,12:19,2.0133,2.0101,2.0133,2.0101,1628.19285851
2018.02.27,12:20,2.0102,2.0102,2.0113,2.0102,1099.41167774
2018.02.27,12:21,2.0102,2.0102,2.0102,2.0101,3862.31620128
2018.02.27,12:22,2.0102,2.0101,2.0102,2.0101,42
2018.02.27,12:23,2.0102,2.0101,2.0102,2.0101,2100
2018.02.27,12:24,2.0101,2.0101,2.0101,2.0101,3499.42583894
2018.02.27,12:25,2.0102,2.01,2.0102,2.01,23375.74345657
2018.02.27,12:26,2.01,2.01,2.0102,2.01,3053.31701379
2018.02.27,12:27,2.01,2.01,2.01,2.01,9002.35148833
2018.02.27,12:28,2.01,2.01,2.01,2.01,3896.46008131
2018.02.27,12:29,2.0101,2.01,2.0101,2.01,508.77578937
2018.02.27,12:30,2.0093,2.0056,2.0093,2.0048,1216.36699764
2018.02.27,12:31,2.0033,2.0001,2.0034,2,39152.88909009
2018.02.27,12:32,2,2.0032,2.0032,2,4531.50710745
2018.02.27,12:33,2.0012,2.003,2.0032,2.0005,880.5
2018.02.27,12:34,2.0032,2.003,2.0032,2.003,328.19279558
2018.02.27,12:35,2.003,2.0032,2.0032,2.003,818.20191952
2018.02.27,12:36,2.005,2.0175,2.0175,2.005,28597.87401958
2018.02.27,12:37,2.0192,2.027,2.027,2.0166,8331.5292013
2018.02.27,12:38,2.0271,2.0336,2.0336,2.026,16186.36285443
2018.02.27,12:39,2.0339,2.0233,2.035,2.0233,11465.47619302
2018.02.27,12:40,2.0274,2.026,2.0274,2.026,250.13741
2018.02.27,12:41,2.026,2.0143,2.026,2.0142,11614.94236673
2018.02.27,12:42,2.0135,2.0119,2.0135,2.01,1725.10094252
2018.02.27,12:43,2.0105,2.0052,2.0105,2.0032,3333.459
2018.02.27,12:44,2.007,2.0053,2.0072,2.0052,1623.90041787
2018.02.27,12:45,2.0092,2.0133,2.0133,2.0092,2507.31827629
2018.02.27,12:46,2.0132,2.01,2.0132,2.01,3235.52474568
2018.02.27,12:47,2.0093,2.008,2.0098,2.004,4186.96416491
2018.02.27,12:48,2.0072,2.0074,2.008,2.0071,1354.96474455
2018.02.27,12:49,2.0074,2.0072,2.0074,2.0001,9932.92318332
2018.02.27,12:50,2.0077,2.0072,2.009,2.0072,1896.94453621
2018.02.27,12:51,2.009,2.0112,2.0112,2.0073,516.90021442
2018.02.27,12:52,2.0119,2.0132,2.0132,2.0119,4780.14415792
2018.02.27,12:53,2.0151,2.0158,2.0158,2.0139,1382.0511514
2018.02.27,12:54,2.0133,2.013,2.0133,2.011,1811
2018.02.27,12:55,2.013,2.0167,2.0167,2.013,1391.33569706
2018.02.27,12:56,2.0132,2.0152,2.0152,2.0125,293.77250557
2018.02.27,12:57,2.016,2.0189,2.0189,2.016,1769.90301071
2018.02.27,12:58,2.019,2.025,2.025,2.019,14677.28176074
2018.02.27,12:59,2.025,2.0212,2.0251,2.0212,3452.78453481
2018.02.27,13:00,2.0193,2.0193,2.0193,2.0193,10
2018.02.27,13:01,2.0193,2.0194,2.02,2.0193,141.56152005
2018.02.27,13:02,2.0198,2.0192,2.0198,2.0192,781.70695315
2018.02.27,13:03,2.0178,2.0145,2.0178,2.0145,3290.59745512
2018.02.27,13:04,2.0136,2.0139,2.0142,2.0135,682.6394787
2018.02.27,13:05,2.0142,2.0233,2.0233,2.0142,3485.75667142
2018.02.27,13:06,2.0214,2.026,2.0287,2.0214,5450.53972335
2018.02.27,13:07,2.026,2.0329,2.033,2.026,8589.45895026
2018.02.27,13:08,2.0329,2.0313,2.0329,2.03,6864.89519074
2018.02.27,13:09,2.0313,2.0318,2.0329,2.0313,16579.9895752
2018.02.27,13:10,2.0329,2.0374,2.0374,2.0313,3287.5739449
